Sno,Weight
6331,0.034932178
6332,-0.06027409
6333,0.05217308
6334,0.055041954
6335,-0.018122327
6336,0.0051373737
6337,0.023515932
6338,-0.03477601
6339,-0.08799869
6340,-0.06766685
6341,-0.04709484
6342,0.01804151
6343,-0.09784369
6344,-0.059122775
6345,-0.060570903
6346,-0.04122038
6347,-0.026664643
6348,0.036559522
6349,-0.10338398
6350,0.042384908
6351,0.0019279978
6352,-0.12781161
6353,0.05856966
6354,-0.08013131
6355,-0.098083
6356,-0.053923916
6357,-0.09902592
6358,-0.13586074
6359,0.026495112
6360,0.03120732
6361,0.05440699
6362,0.004105542
6363,0.0038153257
6364,-0.06558774
6365,0.02950978
6366,-0.06153288
6367,0.0060708863
6368,-0.028450966
6369,-0.04539066
6370,-0.022399131
6371,-0.05348965
6372,-0.023518464
6373,0.032537043
6374,-0.056790844
6375,0.0133568775
6376,0.044731393
6377,0.022088248
6378,-0.03191132
6379,-0.05802766
6380,-0.064104564
6381,0.06090423
6382,-0.023754265
6383,0.012306535
6384,-0.038130354
6385,0.0039788177
6386,-0.0037402266
6387,0.033682678
6388,0.008082731
6389,0.03725008
6390,0.025853058
6391,-0.00743862
6392,0.003902251
6393,-0.011077877
6394,-0.030841729
6395,-0.04048229
6396,-0.04985472
6397,0.032370716
6398,-0.0013147997
6399,0.015529369
6400,0.002151384
6401,-0.05704123
6402,-0.0008809997
6403,-0.054634716
6404,0.008958716
6405,-0.20122446
6406,-0.004863454
6407,-0.04956392
6408,-0.021611148
6409,-0.037069935
6410,-0.02897735
6411,0.06079792
6412,0.025697928
6413,-0.004982511
6414,-0.0017944232
6415,-0.124012314
6416,-0.002193471
6417,-0.012013966
6418,0.0049693338
6419,-0.06398502
6420,-0.042320196
6421,0.056543697
6422,0.018862296
6423,-0.009700232
6424,0.04895478
6425,-0.09594024
6426,-0.018708313
6427,-0.0144073665
6428,-0.021953352
6429,-0.0007849962
6430,0.005332509
6431,-0.032582182
6432,0.007953401
6433,-0.006527716
6434,0.015217647
6435,-0.081524804
6436,0.006388982
6437,0.008541062
6438,0.020581167
6439,0.036580835
6440,-0.008827419
6441,0.010078608
6442,-0.11121728
6443,0.012146535
6444,-0.14554843
6445,-0.028454222
6446,0.027809136
6447,-0.057454277
6448,-0.031217488
6449,-0.048989486
6450,-0.07407304
6451,-0.00869416
6452,-0.016072806
6453,-0.033558454
6454,0.016031547
6455,-0.0684884
6456,-0.01239307
6457,0.0012098402
6458,-0.072156444
6459,0.058856025
6460,-0.05920366
6461,0.0655302
6462,0.048565716
6463,0.04078182
6464,-0.0029820553
6465,0.02438855
6466,-0.03872638
6467,-0.00038331075
6468,-0.06664447
6469,-0.0106975725
6470,-0.0050504613
6471,0.02780969
6472,-0.012038336
6473,-0.018472163
6474,-0.08150393
6475,-0.0289979
6476,-0.0048545967
6477,0.010757512
6478,0.0068572285
6479,-0.08120495
6480,-0.11775808
6481,-0.03975688
6482,0.03412113
6483,-0.040825125
6484,0.015471365
6485,-0.019674655
6486,-0.020519193
6487,0.022931922
6488,-0.00578337
6489,-0.006422556
6490,-0.022422615
6491,-0.0023459564
6492,0.004603785
6493,-0.0064443117
6494,-0.02347162
6495,0.042046748
6496,-0.019314438
6497,-0.04393466
6498,0.011689924
6499,0.0107061155
6500,0.0246604
6501,-0.012234663
6502,0.0037278906
6503,-0.05323932
6504,0.019769927
6505,0.048137713
6506,-0.049308963
6507,0.03234644
6508,-0.0509474
6509,-0.02236184
6510,-0.008147626
6511,-0.029443055
6512,-0.14193188
6513,-0.0078920135
6514,0.015202621
6515,0.011441554
6516,-0.047686875
6517,0.03959851
6518,0.048824802
6519,-0.06438359
6520,-0.022839615
6521,0.029924652
6522,0.065470316
6523,0.038376503
6524,-0.08205674
6525,-0.0006615768
6526,0.048865724
6527,0.018377798
6528,0.023971118
6529,0.069780946
6530,-0.013768275
6531,0.014390157
6532,-0.10408857
6533,0.3014911
6534,0.0016442462
6535,-0.034363102
6536,-0.022228986
6537,-0.05384377
6538,0.046195444
6539,0.024985043
6540,0.08911498
6541,-0.100760184
6542,0.036660064
6543,0.053813435
6544,-0.007625638
6545,-0.011745921
6546,-0.06660487
6547,-0.015020543
6548,-0.1461105
6549,-0.001741507
6550,-0.12800479
6551,0.13332178
6552,0.031294767
6553,0.04316368
6554,-0.026698865
6555,0.052890226
6556,-0.011661377
6557,0.04659799
6558,0.00035689535
6559,0.063816704
6560,0.0032211845
6561,-0.021801656
6562,-0.004786462
6563,-0.15472507
6564,0.0023474263
6565,-0.10901243
6566,0.05950809
6567,-0.1205354
6568,-0.0002474047
6569,-0.011312158
6570,-0.096538536
6571,0.0476143
6572,0.090159
6573,0.053985927
6574,-0.0472919
6575,-0.038354013
6576,0.051701386
6577,-0.18723418
6578,-0.011612975
6579,-0.0035071305
6580,0.05441352
6581,-0.002255901
6582,-0.073948555
6583,0.0038030595
6584,0.06414562
6585,0.022489663
6586,0.038403545
6587,-0.23366742
6588,-0.0044318936
6589,-0.23182324
6590,-0.03508888
6591,-0.07332739
6592,-0.0043725558
6593,-0.04336042
6594,0.007569392
6595,0.08193461
6596,0.05326704
6597,0.0061642383
6598,-0.08728721
6599,0.12311772
6600,0.01651507
6601,0.021687485
6602,0.02647774
6603,0.009831828
6604,0.08430585
6605,0.20447175
6606,-0.040723123
6607,-0.17639014
6608,-0.060904127
6609,-0.1146979
6610,0.1299761
6611,-0.01463073
6612,-0.051912595
6613,0.17755501
6614,0.07437427
6615,-0.16889103
6616,0.061946698
6617,0.026140932
6618,0.055729374
6619,0.02765791
6620,-0.0041654217
6621,-0.105172865
6622,0.036003076
6623,0.043097045
6624,-0.029214043
6625,0.029609215
6626,0.034815643
6627,0.016995784
6628,-0.07290951
6629,-0.026846094
6630,-0.084318824
6631,0.0144770285
6632,-0.19297005
6633,0.02644195
6634,-0.11709444
6635,-0.04697025
6636,-0.11915754
6637,0.057256088
6638,0.10504152
6639,0.056509327
6640,0.30598912
6641,0.021116845
6642,0.033853445
6643,-0.0055036917
6644,-0.048320517
6645,-0.040136892
6646,-0.0048223445
6647,0.059789322
6648,0.029422464
6649,-0.02199125
6650,-0.05880827
6651,-0.013749277
6652,0.1164397
6653,-0.021706857
6654,-0.029613657
6655,0.0044861757
6656,-0.015042506
6657,-0.003419935
6658,-0.00026970488
6659,-0.057096496
6660,0.036376543
6661,0.0665113
6662,0.0049684662
6663,0.0371291
6664,-0.011648872
6665,-0.075875364
6666,-0.05146215
6667,-0.015637228
6668,0.054499466
6669,-0.020787906
6670,-0.007844263
6671,-0.0061698817
6672,0.0017329154
6673,0.04008367
6674,-0.12744765
6675,-0.007717658
6676,-0.11856988
6677,0.032662477
6678,-0.039371654
6679,0.083973154
6680,0.063532956
6681,-0.004587816
6682,0.0011733123
6683,0.029979423
6684,-0.18893827
6685,0.055272892
6686,-0.033091206
6687,0.13738918
6688,0.005952178
6689,-0.009170144
6690,-0.014436691
6691,-0.026637696
6692,-0.044327945
6693,-0.04021296
6694,0.0015341062
6695,0.02066927
6696,0.0052426253
6697,-0.014777834
6698,0.0389079
6699,-0.06165779
6700,0.038084265
6701,-0.033243403
6702,0.07914386
6703,-0.04443952
6704,0.06379081
6705,-0.008614611
6706,-0.023174645
6707,0.007002602
6708,-0.057289623
6709,0.004015948
6710,0.027185155
6711,0.04714581
6712,0.03322194
6713,0.032116998
6714,-0.041903976
6715,0.0631225
6716,0.018383058
6717,0.0066649946
6718,0.030551527
6719,-0.053904373
6720,-0.018456455
6721,0.032422982
6722,-0.028507605
6723,0.027711304
6724,-0.016385032
6725,0.123245284
6726,-0.011654612
6727,0.01263459
6728,-0.00032179244
6729,-0.002687504
6730,0.022634674
6731,0.0042159604
6732,0.09034696
6733,-0.007693885
6734,-0.01080085
6735,-0.04099105
6736,-0.036509864
6737,-0.13333628
6738,-0.082524784
6739,-0.042493504
6740,0.07660306
6741,-0.038147364
6742,0.027534217
6743,0.07548292
6744,-0.043930013
6745,-0.006484821
6746,-0.031096378
6747,0.034836806
6748,-0.031750742
6749,-0.04573114
6750,0.043880545
6751,0.07147151
6752,-0.025743157
6753,0.10184628
6754,-0.05120094
6755,0.022018142
6756,-0.008584541
6757,0.04918778
6758,-0.12127982
6759,0.023847487
6760,0.050115615
6761,0.07276913
6762,-0.011102509
6763,0.06919952
6764,-0.043518774
6765,0.13516226
6766,0.041066036
6767,0.030172044
6768,0.0053928187
6769,-0.026546968
6770,-0.006909659
6771,0.060696814
6772,0.033554763
6773,0.028670764
6774,-0.008781056
6775,-0.012174473
6776,-0.023989981
6777,0.10175199
6778,0.041244403
6779,-0.043885693
6780,-0.05134379
6781,0.049249627
6782,0.03353087
6783,0.10159579
6784,0.006610033
6785,-0.08581936
6786,-0.0054986062
6787,-0.06971686
6788,0.017324915
6789,-0.1014001
6790,0.102752544
6791,0.065319926
6792,-0.15250142
6793,0.056594256
6794,0.038116474
6795,0.029280959
6796,-0.023844067
6797,0.043869823
6798,0.025726687
6799,0.06768092
6800,0.0029018575
6801,-0.0027432684
6802,0.008394158
6803,-0.011738613
6804,0.05025546
6805,-0.0037121247
6806,-0.018681776
6807,-0.006528962
6808,0.08505734
6809,0.10448589
6810,-0.024552742
6811,-0.017445577
6812,0.07559722
6813,-0.011193448
6814,0.053604014
6815,0.078013524
6816,-0.014463008
6817,-0.015193336
6818,-0.088003136
6819,0.08486167
6820,-0.05294735
6821,0.042289548
6822,-0.011931883
6823,0.010576546
6824,0.056118295
6825,0.046439014
6826,-0.06412181
6827,0.053951394
6828,-0.030263674
6829,-0.14518234
6830,0.068026766
6831,-0.084368266
6832,0.036878698
6833,0.0710052
6834,-0.055472497
6835,-0.00810703
6836,0.034992374
6837,0.056708638
6838,0.037492137
6839,-0.115586266
6840,0.040098384
6841,0.08883337
6842,0.117284
6843,0.008100818
6844,0.07915627
6845,0.036375515
6846,0.04132129
6847,-0.00033161513
6848,-0.00027719815
6849,0.0068701697
6850,-0.052780464
6851,-0.037400182
6852,-0.12688872
6853,0.05482001
6854,0.009124457
6855,-0.07855786
6856,-0.03840742
6857,0.0029711495
6858,-0.08801667
6859,0.06729206
6860,0.037148718
6861,0.058748547
6862,0.0036109814
6863,0.07368413
6864,-0.106765084
6865,0.0640155
6866,0.05941223
6867,0.019181523
6868,-0.009609111
6869,0.06914265
6870,-0.008167156
6871,0.041014317
6872,0.030757554
6873,0.04147976
6874,-0.04778576
6875,0.11870094
6876,0.052124258
6877,0.036922902
6878,-0.006806692
6879,0.03830425
6880,-0.014018665
6881,0.018947136
6882,0.0703795
6883,-0.024920395
6884,0.029981295
6885,0.050793227
6886,0.07600659
6887,0.0709957
6888,0.019059157
6889,0.06663391
6890,0.08042663
6891,-0.015406916
6892,0.07485658
6893,0.05061056
6894,0.04813116
6895,0.06873266
6896,-0.10483345
6897,0.054036275
6898,-0.062041033
6899,0.065279275
6900,0.01740133
6901,0.0080349
6902,-0.034068663
6903,0.10265128
6904,0.053820424
6905,0.055715367
6906,-0.00018705036
6907,0.056704424
6908,-0.029789964
6909,0.012801862
6910,0.0023823571
6911,0.045993973
6912,-0.072778895
6913,0.051829197
6914,-0.013078874
6915,-0.0052071162
6916,-0.06017778
6917,0.083527386
6918,-0.19467743
6919,-0.057561543
6920,0.026330592
6921,-0.115686215
6922,-0.029080093
6923,-0.15272
6924,0.15933213
6925,-0.077951714
6926,-0.049174495
6927,0.14776902
6928,0.00011458158
6929,-0.055949405
6930,0.038947828
6931,0.045857817
6932,0.015161919
6933,-0.076856665
6934,-0.08015383
6935,0.10413607
6936,0.04118452
6937,-0.07712809
6938,-0.014445875
6939,0.14192756
6940,-0.050762977
6941,0.042281985
6942,-0.0006987439
6943,-0.13470536
6944,-0.004968025
6945,-0.0033676338
6946,0.11770683
6947,-0.037960995
6948,-0.0642474
6949,-0.1659497
6950,-0.04460016
6951,-0.00095847505
6952,-0.021876797
6953,-0.010414249
6954,0.018275792
6955,0.040496722
6956,0.052785043
6957,-0.03881588
6958,-0.09244782
6959,-0.0058049946
6960,-0.09521394
6961,-0.028452482
6962,0.024790477
6963,-0.009942124
6964,-0.016217008
6965,-0.056723837
6966,-0.07809409
6967,0.0330678
6968,-0.09363808
6969,-0.03350808
6970,-0.04325059
6971,-0.051511597
6972,-0.009430387
6973,-0.18632044
6974,-0.22436152
6975,0.025619227
6976,0.0053604012
6977,-0.074978575
6978,0.0138326585
6979,0.15234622
6980,0.022666326
6981,0.07688496
6982,-0.08123889
6983,0.05700499
6984,0.14254762
6985,-0.052727904
6986,0.031313892
6987,-0.04589227
6988,-0.10608895
6989,1.5395817e-05
6990,-0.0256409
6991,-0.02024096
6992,-0.0023052718
6993,0.014762923
6994,0.01544565
6995,-0.025779976
6996,0.11421134
6997,-0.039534446
6998,-0.24577238
6999,-0.17595503
7000,-0.04168301
7001,-0.033531956
7002,0.034522902
7003,-0.20427698
7004,-0.047274534
7005,-0.12746495
7006,0.05282152
7007,-0.004840368
7008,-0.03526536
7009,0.052293643
7010,-0.0761846
7011,0.084511414
7012,-0.0041406653
7013,-0.001146491
7014,0.030221976
7015,-0.11859984
7016,-0.07251978
7017,-0.0602066
7018,0.05869778
7019,0.11439452
7020,-0.029197786
7021,-0.13814947
7022,-0.18798757
7023,-0.13032378
7024,0.012611473
7025,0.005118094
7026,-0.018565865
7027,-0.04653503
7028,-0.026088076
7029,-0.100262105
7030,-0.21894372
7031,-0.085756175
7032,-0.053204834
7033,-0.080519155
7034,0.031945623
7035,-0.022040792
7036,0.041403767
7037,-0.063449346
7038,-0.11908091
7039,-0.08149614
7040,0.020877443
7041,-0.022181489
7042,0.002682003
7043,0.0073577855
7044,-0.022684794
7045,0.04428916
7046,0.027721023
7047,0.010979043
7048,0.03229121
7049,-0.0077807056
7050,0.02632826
7051,0.054008313
7052,-0.016587226
7053,-0.075537615
7054,0.00061171025
7055,0.005815915
7056,0.0067304214
7057,0.015037454
7058,-0.027549788
7059,-0.051241823
7060,-0.09803697
7061,-0.06812582
7062,-0.06722173
7063,0.031298842
7064,-0.0062982016
7065,0.005691018
7066,0.005926048
7067,-0.027392002
7068,0.02972933
7069,-0.023465943
7070,-0.0118447915
7071,-0.059005108
7072,-0.00677648
7073,-0.00055907725
7074,-0.030206593
7075,0.019063001
7076,0.0039718132
7077,0.016555687
7078,-0.0061119343
7079,-0.067504585
7080,-0.0114376275
7081,-0.016083628
7082,-0.047744345
7083,-0.03854059
7084,0.020802291
7085,-0.003157204
7086,-0.009330535
7087,0.0017861886
7088,0.011352558
7089,0.003960681
7090,-0.029569715
7091,-0.010469246
7092,-0.00615091
7093,0.018543283
7094,0.008080222
7095,-0.03803121
7096,0.016122708
7097,0.020460252
7098,0.008007505
7099,-0.030130414
7100,-0.03079201
7101,0.0027867116
7102,0.02138445
7103,-0.049298074
7104,-0.019484688
7105,-0.10066585
7106,-0.053669035
7107,-0.04099739
7108,-0.02575707
7109,0.025910143
7110,-0.031564552
7111,0.0112034185
7112,-0.002570138
7113,-0.0067524244
7114,0.010345501
7115,-0.048192006
7116,0.030217398
7117,-0.0465227
7118,-0.020885102
7119,0.044600803
7120,-0.099513344
7121,0.01721146
7122,-0.021997346
7123,-0.06853355
7124,0.010017635
7125,-0.0552808
7126,-0.025169224
7127,-0.010811263
7128,-0.012662272
7129,0.022919241
7130,0.008623401
7131,0.0021050107
7132,-0.014426633
7133,0.011700316
7134,-0.007273753
7135,0.004949543
7136,-0.019250752
7137,-0.0013776515
7138,-0.07485833
7139,0.017649276
7140,-0.03295065
7141,-0.046714038
7142,0.028888995
7143,0.017215366
7144,-0.017703205
7145,-0.005885084
7146,-0.024923291
7147,0.003693645
7148,-0.08704096
7149,-0.012930686
7150,-0.16472243
7151,0.035593186
7152,0.020601036
7153,0.026496314
7154,-0.017171623
7155,-0.016570153
7156,-0.16520774
7157,-0.043198593
7158,-0.000339534
7159,-0.007855805
7160,-0.015572571
7161,0.0049918443
7162,-0.011752805
7163,0.0012206731
7164,0.0074697006
7165,0.002121478
7166,-0.072858535
7167,0.015472664
7168,-0.023365078
7169,-0.024830703
7170,-0.0021072144
7171,-0.03137149
7172,-0.042846195
7173,0.06274898
7174,-0.0013667736
7175,-0.07611454
7176,-0.0004934564
7177,-0.08246959
7178,0.011499909
7179,-0.01623317
7180,-0.005719808
7181,-0.04591612
7182,0.01963443
7183,-0.13154414
7184,0.0018722239
7185,-0.057316836
7186,-0.0808868
7187,0.006702657
7188,-0.01751323
7189,-0.10950354
7190,-0.04270673
7191,0.046804965
7192,0.01904806
7193,-0.032236926
7194,0.01080321
7195,0.028037727
7196,-0.043560393
7197,-0.032881863
7198,0.007586111
7199,-0.05637099
7200,-0.010228184
7201,0.011765076
7202,0.028720932
7203,-0.1727015
7204,-0.072840646
7205,-0.0018671788
7206,-0.01389097
7207,0.016818017
7208,-0.02872445
7209,-0.026799826
7210,-0.02075482
7211,-0.06376108
7212,-0.04392289
7213,-0.021830961
7214,-0.028615551
7215,-0.048043128
7216,0.014703866
7217,-0.12933913
7218,-0.028560152
7219,-0.010300982
7220,-0.040413763
7221,-0.049438383
7222,0.029596142
7223,-0.04430577
7224,0.01723786
7225,0.013008383
7226,-0.033226274
7227,-0.0923954
7228,-0.020978257
7229,-0.048075117
7230,-0.21988131
7231,0.019657908
7232,-0.01612878
7233,-0.16491988
7234,-0.025726616
7235,-0.00091591704
7236,-0.016162667
7237,-0.0035462794
7238,-0.040587112
7239,0.042484716
7240,-0.040238265
7241,-0.04544658
7242,-0.05639027
7243,-0.056699473
7244,0.0016335119
7245,-0.10142492
7246,-0.010318844
7247,-0.117476195
7248,-0.048529413
7249,0.03736944
7250,-0.024229005
7251,-0.03878192
7252,-0.018727653
7253,-0.07683938
7254,-0.1264655
7255,-0.04186282
7256,-0.039648075
7257,0.036791954
7258,0.013229363
7259,-0.006825993
7260,0.017447306
7261,0.016481748
7262,-0.004269219
7263,0.0082289865
7264,-0.0110392105
7265,-0.053311963
7266,-0.032666307
7267,0.01226321
7268,-0.015020191
7269,-0.018318135
7270,0.046741184
7271,-0.026349002
7272,-0.043265257
7273,0.051559564
7274,-0.023117667
7275,-0.021493753
7276,-0.11086165
7277,-0.12290504
7278,-0.17299049
7279,0.033803936
7280,0.029707037
7281,0.0059586507
7282,-0.022516679
7283,0.026679346
7284,-0.035961576
7285,-0.159312
7286,-0.0418133
7287,-0.034592435
7288,-0.024882132
7289,0.0008745242
7290,-0.033801455
7291,-0.027138557
7292,-0.03603622
7293,-0.06673179
7294,-0.11370842
7295,0.0033670487
7296,-0.006056161
7297,0.09316944
7298,-0.005948752
7299,0.01202221
7300,-0.017855233
7301,-0.034364834
7302,-0.005369572
7303,-0.019538099
7304,0.09816172
7305,-0.061602987
7306,-0.031604327
7307,0.0678222
7308,-0.006497853
7309,-0.0012925153
7310,-0.025572835
7311,-0.007331851
7312,-0.003046959
7313,-0.040786095
7314,-0.057500273
7315,-0.02761991
7316,-0.23355
7317,-0.026736513
7318,0.016975384
7319,0.1668935
7320,0.038106717
7321,-0.06980421
7322,-0.018093139
7323,0.029063763
7324,-0.08482434
7325,0.1796573
7326,-0.0019000977
7327,-0.029676687
7328,-0.004797394
7329,-0.009056953
7330,0.041717134
7331,-0.1408707
7332,-0.055293467
7333,-0.07718552
7334,-0.034913186
7335,0.072113335
7336,-0.009110591
7337,-0.021221967
7338,0.043587405
7339,0.038914595
7340,0.03741165
7341,-0.007598936
7342,0.018615246
7343,-0.03051847
7344,0.042133804
7345,-0.08079646
7346,-0.00033787295
7347,-0.0057398756
7348,-0.15676636
7349,0.023109911
7350,-0.055382542
7351,-0.01665472
7352,0.056245252
7353,0.046987016
7354,-0.066300705
7355,0.03260445
7356,0.019157879
7357,-0.01411678
7358,-0.05245887
7359,-0.058107518
7360,-0.009351336
7361,-0.042470384
7362,-0.0101093585
7363,0.039983347
7364,0.052469246
7365,0.08268536
7366,-0.068343505
7367,0.0617038
7368,0.11673145
7369,0.057991132
7370,0.097267255
7371,-0.042712376
7372,-0.0068766642
7373,0.019047437
7374,-0.011099445
7375,-0.12139198
7376,-0.0067562107
7377,-0.24574207
7378,0.016416749
7379,-0.007514324
7380,0.18011874
7381,-0.07038648
7382,0.038173728
7383,0.04038921
7384,-0.13023363
7385,-0.01946709
7386,0.054086406
7387,0.0037623479
7388,-0.020869259
7389,-0.0689044
7390,0.11278777
7391,0.06529371
7392,-0.011410704
7393,0.08992613
7394,-0.06658408
7395,0.0318139
7396,0.019624628
7397,0.025877591
7398,-0.16947214
7399,0.001105593
7400,0.0022047877
7401,-0.036700893
7402,-0.0028653308
7403,0.15611555
7404,-0.104564786
7405,0.047762185
7406,-0.15750605
7407,0.03178765
7408,-0.04957966
7409,-0.030710127
7410,-0.034117892
7411,-0.018057
7412,-0.14628793
7413,-0.020196166
7414,-0.036855564
7415,-0.037593994
7416,-0.090370595
7417,0.006304999
7418,0.071514964
7419,0.0047731088
7420,-0.09157797
7421,-0.009713133
7422,-0.01860195
7423,-0.007869687
7424,-0.061380062
7425,0.03640404
7426,0.012855822
7427,-0.00018477542
7428,-0.025401048
7429,0.08655479
7430,-0.040073626
7431,0.04199975
7432,0.009054334
7433,-0.039190136
7434,-0.010756966
7435,-0.09258324
7436,0.120725885
7437,0.022337254
7438,0.0146534955
7439,-0.05226038
7440,0.00374737
7441,-0.074416615
7442,0.029688016
7443,0.012989366
7444,-0.17522578
7445,-0.023345677
7446,-0.05567821
7447,0.075158015
7448,-0.029272504
7449,-0.060192585
7450,-0.0076873438
7451,0.024001185
7452,-0.031956624
7453,-0.024664372
7454,-0.024980115
7455,0.045390274
7456,-0.005276708
7457,-0.007902591
7458,0.10641502
7459,-0.21349582
7460,-0.029484909
7461,-0.093052916
7462,-0.025380468
7463,0.005234179
7464,-0.027489755
7465,-0.04095882
7466,0.0641756
7467,-0.07528263
7468,0.037240013
7469,0.002882229
7470,0.018740611
7471,-0.029703029
7472,0.019382661
7473,-0.15813248
7474,-0.0638331
7475,0.0028317661
7476,0.025172671
7477,-0.11328154
7478,-0.0227483
7479,0.02050704
7480,-0.14291573
7481,-0.06223598
7482,-0.04962796
7483,0.015856745
7484,-0.007132122
7485,-0.16378783
7486,-0.03492478
7487,0.008570644
7488,0.00074978016
