Sno,Weight
28574,-0.1135841
28575,-0.11600105
28576,-0.06630754
28577,-0.0817056
28578,-0.0027309689
28579,-0.074756294
28580,-0.07729288
28581,-0.015690627
28582,-0.028545361
28583,-0.07936239
28584,-0.034435738
28585,-0.002989455
28586,-0.049792543
28587,-0.020149324
28588,-0.007016834
28589,-0.0069722272
28590,0.10201382
28591,-0.089321285
28592,-0.020550871
28593,-0.13177547
28594,-0.011373299
28595,0.03433329
28596,0.039958026
28597,-0.02536506
28598,-0.031023975
28599,0.05550518
28600,-0.0014154701
28601,-0.04070982
28602,0.0310461
28603,-0.02281453
28604,-0.026264489
28605,0.03521203
28606,-0.140692
28607,-0.08373227
28608,-0.10721566
28609,0.014285282
28610,-0.034868613
28611,-0.12782544
28612,-0.08683165
28613,-0.12409644
28614,-0.055996336
28615,-0.05792268
28616,-0.1374681
28617,-0.04055568
28618,-0.039126366
28619,0.028293744
28620,-0.06078346
28621,-0.010327711
28622,0.007864686
28623,-0.018383263
28624,-0.19631103
28625,0.016567694
28626,0.00715859
28627,0.017273424
28628,-0.05560214
28629,-0.06393481
28630,0.05413667
28631,-0.18347791
28632,-0.0013074892
28633,-0.019251099
28634,-0.031510916
28635,-0.074069664
28636,-0.019381287
28637,0.0057711205
28638,-0.014872242
28639,-0.01926346
28640,-0.053798135
28641,-0.016189562
28642,-0.0009335389
28643,0.036937322
28644,-0.052573573
28645,-0.07347502
28646,-0.06640963
28647,-0.076948054
28648,-0.022737117
28649,-0.02920703
28650,-0.052592356
28651,-0.03226297
28652,-0.01276648
28653,-0.0022108404
28654,0.010939229
28655,-0.015822882
28656,-0.006611458
28657,-0.014433693
28658,0.01284593
28659,-0.036938865
28660,-0.13193907
28661,-0.019928072
28662,0.03407824
28663,-0.07750556
28664,-0.035962816
28665,-0.036183644
28666,-0.08422006
28667,-0.06966794
28668,0.013473665
28669,-0.05830929
28670,0.007469731
28671,-0.031378433
28672,-0.063777894
28673,-0.025199862
28674,-0.049130365
28675,0.06361916
28676,-0.029883144
28677,0.019750798
28678,-0.004340282
28679,0.05062319
28680,-0.042801652
28681,-0.0046397606
28682,-0.048973937
28683,-0.0955846
28684,-0.05555305
28685,0.0077510625
28686,0.113593124
28687,-0.0142878005
28688,0.07400849
28689,0.01721388
28690,0.016632777
28691,0.018041963
28692,-0.001382504
28693,0.026626734
28694,-0.04948782
28695,-0.059741095
28696,-0.005819735
28697,0.0035087666
28698,-0.045454156
28699,-0.008611333
28700,-0.096101336
28701,0.01140084
28702,-0.13975918
28703,-0.018441692
28704,-0.03353693
28705,0.069901556
28706,-0.014695961
28707,-0.0630635
28708,0.13271683
28709,-0.021719452
28710,0.09256001
28711,0.06955613
28712,0.0137080215
28713,0.08350274
28714,0.013174882
28715,-0.024700606
28716,-0.025102137
28717,0.024109855
28718,-0.060641337
28719,-0.10638261
28720,-0.07662896
28721,0.032330178
28722,0.01805894
28723,-0.018142752
28724,-0.024001239
28725,0.020060806
28726,0.043894593
28727,-0.07463046
28728,0.02068566
28729,-0.010914083
28730,0.007899987
28731,-0.04936815
28732,-0.010825258
28733,0.0026763307
28734,0.08057556
28735,-0.041914914
28736,-0.041101474
28737,-0.018645309
28738,0.045878697
28739,-0.013102598
28740,0.014103717
28741,-0.03361029
28742,-0.035006355
28743,-0.0049777464
28744,0.08349977
28745,-0.096024305
28746,-0.07862979
28747,0.043076497
28748,0.041737113
28749,-9.2484086e-05
28750,-0.024502445
28751,0.0135003645
28752,-0.00043363153
28753,0.037542295
28754,-0.046765678
28755,0.0055341106
28756,0.010534274
28757,0.02804639
28758,0.042000625
28759,0.005833093
28760,-0.013091003
28761,-0.022646254
28762,-0.062069856
28763,-0.016909601
28764,-0.020672467
28765,-0.02261643
28766,0.037630677
28767,-0.056695387
28768,0.0154109765
28769,-0.039729454
28770,-0.010491851
28771,-0.051266447
28772,0.0743722
28773,0.0780541
28774,0.09663828
28775,-0.002244455
28776,0.029238524
28777,-0.0114059225
28778,-0.01974103
28779,0.057227578
28780,-0.01573686
28781,0.023432178
28782,-0.044674307
28783,0.023685528
28784,-0.009544246
28785,0.071068265
28786,0.019357389
28787,0.042520013
28788,-0.055981327
28789,-0.00581063
28790,-0.0028029692
28791,-0.011798439
28792,0.08031074
28793,0.08688857
28794,-0.009719402
28795,-0.06483672
28796,-0.03751045
28797,-0.03327972
28798,-0.011751898
28799,-0.1213506
28800,-0.06317176
28801,-0.032918114
28802,0.020891204
28803,-0.040949237
28804,0.034361888
28805,-0.0042513376
28806,-0.042540453
28807,0.007841297
28808,0.017415859
28809,0.0011945149
28810,0.010392088
28811,-0.022803575
28812,0.06337419
28813,-0.014255289
28814,0.015521374
28815,-0.003672828
28816,-0.010615151
28817,-0.031097291
28818,-0.040792044
28819,-0.026029972
28820,0.0015297077
28821,-0.018687073
28822,0.011627786
28823,0.0031389361
28824,0.025944822
28825,-0.013244639
28826,0.02015392
28827,0.07294079
28828,0.051421817
28829,-0.0473145
28830,0.03154987
28831,-0.0833979
28832,0.022665322
28833,-0.003129624
28834,0.009253058
28835,-0.04783153
28836,-0.0033491622
28837,-0.0025330666
28838,-0.024205634
28839,-0.038796466
28840,0.0013877627
28841,0.055993047
28842,-0.013517232
28843,-0.056933604
28844,-0.039795574
28845,0.02903645
28846,0.032213416
28847,0.037587028
28848,-0.022043044
28849,-0.07875244
28850,0.030860763
28851,0.02177545
28852,-0.017603239
28853,-0.029362813
28854,0.00070274953
28855,0.03513707
28856,-0.019248031
28857,-0.05210437
28858,0.08612521
28859,-0.0040347413
28860,-0.010987312
28861,-0.018703852
28862,-0.017619127
28863,-0.04160518
28864,-0.033836916
28865,-0.0109646525
28866,0.022372715
28867,-0.0660687
28868,-0.050996102
28869,-0.060634736
28870,-0.017795628
28871,-0.038539667
28872,-0.13539317
28873,0.023706853
28874,0.0036832942
28875,0.055605642
28876,-0.0037135633
28877,0.008210812
28878,0.027062403
28879,-0.008564419
28880,-0.085865185
28881,0.0055177337
28882,0.058019947
28883,0.038406402
28884,-0.01714379
28885,0.0145430695
28886,-0.08073685
28887,-0.049372412
28888,0.036623333
28889,-0.048380375
28890,-0.018898018
28891,0.0131021
28892,0.013224346
28893,0.06113519
28894,-0.008648744
28895,0.02399567
28896,0.052684925
28897,-0.05333127
28898,-0.009287875
28899,0.004286956
28900,-0.016928984
28901,-0.031164467
28902,-0.027430734
28903,-0.018271863
28904,0.004207555
28905,-0.03391838
28906,-0.031725444
28907,0.015746033
28908,0.0176481
28909,-0.00014202727
28910,0.001244455
28911,-0.04697454
28912,-0.0003159577
28913,-0.01696367
28914,0.050374214
28915,-0.009597339
28916,-0.043313295
28917,-0.029918559
28918,0.0030245578
28919,-0.010049072
28920,-0.027403863
28921,-0.013394868
28922,-0.07810261
28923,0.034565765
28924,-0.010733289
28925,0.04252615
28926,0.035500817
28927,-0.03675017
28928,-0.037089936
28929,-0.011946477
28930,0.048253253
28931,-0.042175848
28932,-0.03612913
28933,0.021037137
28934,-0.014478554
28935,-0.05100243
28936,-0.0034734302
28937,-0.019111563
28938,-0.059288207
28939,-0.06425652
28940,0.0490141
28941,0.029021736
28942,0.0068702362
28943,-0.026287975
28944,-0.0052503324
28945,-0.065535516
28946,-0.036461268
28947,-0.005616466
28948,-0.07219984
28949,-0.070845574
28950,-0.048855033
28951,-0.011092193
28952,-0.052767023
28953,-0.009082053
28954,0.02755084
28955,0.05694481
28956,0.018940546
28957,-0.047130555
28958,0.01785566
28959,-0.065393396
28960,-0.013428045
28961,0.013129451
28962,-0.014898162
28963,-0.05399695
28964,0.029069338
28965,-0.033001024
28966,-0.013578394
28967,0.0045885094
28968,-0.012414133
28969,0.024602635
28970,0.0051678326
28971,-0.060442995
28972,-0.02650611
28973,0.0034737485
28974,0.009384916
28975,0.05132185
28976,-0.06279547
28977,0.016531747
28978,0.009924168
28979,-0.05351668
28980,-0.02841517
28981,-0.11262744
28982,-0.0023974816
28983,0.029125964
28984,-0.13164036
28985,-0.0084714675
28986,0.08386632
28987,0.018379092
28988,-0.008469246
28989,-0.032688532
28990,0.007022403
28991,-0.06153911
28992,-0.0029819037
28993,0.0002904374
28994,0.01134788
28995,-0.086613014
28996,0.000926426
28997,-0.06703094
28998,0.025256077
28999,-0.0072449194
29000,-0.16085246
29001,-0.008580143
29002,-0.023154005
29003,0.05317321
29004,-0.04532802
29005,-0.0055538523
29006,-0.030739563
29007,-0.042497247
29008,-0.0023407715
29009,0.032715824
29010,-0.010613239
29011,0.015069432
29012,-0.02153575
29013,0.031071449
29014,-0.027577292
29015,-0.1331872
29016,-0.03953379
29017,-0.025280088
29018,-0.034874175
29019,-0.083258614
29020,-0.047357727
29021,-0.016598519
29022,0.027641667
29023,0.023152107
29024,-0.03936507
29025,0.010546401
29026,0.045268733
29027,0.026573272
29028,-0.008834207
29029,-0.06918695
29030,-0.092629015
29031,-0.035711627
29032,-0.02130099
29033,-0.015989345
29034,0.0041944413
29035,-0.12042955
29036,-0.032287132
29037,0.006148401
29038,-0.006754418
29039,-0.0028259137
29040,0.00095888594
29041,0.0023178835
29042,0.028177341
29043,0.018511994
29044,-0.06607292
29045,-0.034099907
29046,-0.014701366
29047,-0.036850635
29048,0.012491623
29049,-0.029017592
29050,-0.04106076
29051,0.008147591
29052,0.024075076
29053,0.006643257
29054,0.001220674
29055,0.007929056
29056,-0.0789186
29057,-0.05729508
29058,0.05607572
29059,0.0060217995
29060,-0.04201767
29061,0.14130965
29062,0.07220409
29063,-0.051414035
29064,-0.014281736
29065,0.0015352177
29066,-0.06572138
29067,0.0055723353
29068,0.018057797
29069,-0.051238615
29070,0.0067471038
29071,-0.032842383
29072,0.017665194
29073,-0.012103997
29074,0.15646362
29075,0.009938571
29076,0.015970154
29077,0.051786307
29078,-0.0301615
29079,0.049370218
29080,-0.08616393
29081,0.13549325
29082,0.007141828
29083,0.05950062
29084,0.022420092
29085,-0.00997035
29086,0.10500873
29087,0.0014600328
29088,-0.03824902
29089,-0.047302037
29090,-0.0037580994
29091,0.04016273
29092,-0.040152915
29093,-0.03580143
29094,0.014446242
29095,-0.024763301
29096,-0.04725818
29097,-0.022261646
29098,-0.05011221
29099,0.072102524
29100,-0.08301455
29101,0.14648685
29102,-0.08618954
29103,0.03966652
29104,0.047600627
29105,0.009516925
29106,0.004623138
29107,0.003841382
29108,0.05022315
29109,0.06784826
29110,-0.09476246
29111,0.004358947
29112,-0.025097372
29113,-0.018859265
29114,0.059710957
29115,0.017684363
29116,-0.0005444763
29117,0.01756778
29118,0.0109454505
29119,0.04494723
29120,0.0055095027
29121,-0.003937555
29122,0.0028472047
29123,-0.023133883
29124,-0.038653027
29125,0.013127363
29126,0.10903584
29127,-0.06879581
29128,-0.024771765
29129,0.050755512
29130,-0.026386028
29131,-0.011961814
29132,-0.0016348506
29133,-0.06562472
29134,-0.032264248
29135,-0.021006318
29136,0.001724944
29137,-0.010915673
29138,0.045627486
29139,0.023520693
29140,-0.05281619
29141,-0.036753822
29142,0.13037072
29143,0.042066954
29144,-0.032224126
29145,-0.06773029
29146,0.037302133
29147,-0.023047926
29148,-0.03189061
29149,0.05189787
29150,-0.06473356
29151,0.040262863
29152,-0.022839217
29153,0.036937043
29154,0.022321729
29155,0.014080855
29156,0.015592187
29157,-0.048783954
29158,-0.027888082
29159,-0.055367112
29160,-0.009812588
29161,-0.015379672
29162,-0.058882594
29163,-0.0065686773
29164,-0.046192538
29165,-0.046849474
29166,-0.027915409
29167,0.04046631
29168,0.008838793
29169,0.026778067
29170,-0.038934935
29171,-0.015534858
29172,-0.005006615
29173,-0.1375066
29174,0.061464526
29175,-0.061824985
29176,-0.027047792
29177,-0.00951619
29178,0.060885664
29179,0.110244736
29180,0.07354654
29181,0.045622855
29182,0.024309998
29183,0.006059732
29184,0.020540543
29185,0.07793909
29186,0.02693191
29187,0.017050873
29188,0.038045384
29189,0.08182194
29190,-0.009659716
29191,0.022350697
29192,0.10474961
29193,0.10653297
29194,0.03898517
29195,0.0159264
29196,-0.027591256
29197,-0.014669828
29198,0.01794995
29199,0.06577294
29200,-0.00014257281
29201,0.07003004
29202,0.075238265
29203,0.020319274
29204,0.027973535
29205,0.07287216
29206,0.034007452
29207,0.009284293
29208,0.032753076
29209,0.09692986
29210,0.04508535
29211,0.055305365
29212,0.08089192
29213,-0.01673808
29214,0.08311937
29215,-0.0058331094
29216,0.08517985
29217,-0.03436683
29218,0.012452859
29219,0.020094216
29220,-0.008909544
29221,0.062126756
29222,0.033442665
29223,-0.0077437684
29224,0.048302744
29225,0.014246013
29226,0.004123035
29227,0.048989117
29228,-0.058723025
29229,0.08248883
29230,-0.047601163
29231,0.058774497
29232,0.071904235
29233,-0.048028555
29234,-0.042483844
29235,0.057507858
29236,0.08124277
29237,0.030653242
29238,0.039343774
29239,0.012649539
29240,-0.082189254
29241,0.015916387
29242,0.052740205
29243,-0.004441354
29244,-0.018108962
29245,-0.006928069
29246,-0.008615129
29247,0.030047117
29248,0.028053895
29249,-0.012931338
29250,-0.012996392
29251,0.0052869585
29252,0.011807038
29253,0.019496348
29254,0.110140435
29255,0.046001803
29256,-0.06697949
29257,0.113261715
29258,0.07870438
29259,0.008637155
29260,0.027902659
29261,0.06341185
29262,0.01847965
29263,0.036113348
29264,-0.023809971
29265,0.0013531711
29266,-0.027721811
29267,0.015952034
29268,0.06918727
29269,-0.008039848
29270,0.07046628
29271,-0.0007042127
29272,0.04529182
29273,0.044113897
29274,0.08171115
29275,0.104366995
29276,0.06673606
29277,-0.0024663396
29278,-0.013352523
29279,0.05486181
29280,-0.016744103
29281,0.039130777
29282,0.003154291
29283,0.06815296
29284,0.016639095
29285,-0.03870892
29286,-0.038729224
29287,0.050373714
29288,0.015198752
29289,-0.04315096
29290,-0.0147171905
29291,0.008769
29292,0.032609437
29293,-0.043900337
29294,0.056835037
29295,-0.024907593
29296,0.0022226917
29297,-0.0076512755
29298,0.025053585
29299,0.015458897
29300,0.019547688
29301,-0.077012084
29302,-0.06400255
29303,0.0513876
29304,-0.013233835
29305,-0.017621478
29306,0.012327747
29307,0.053698577
29308,0.10938425
29309,0.0743982
29310,-0.0058819386
29311,-0.012709471
29312,-0.008005581
29313,-0.028886719
29314,0.04294825
29315,-0.04108211
29316,0.018254563
29317,-0.06946345
29318,-0.009811962
29319,-0.01197712
29320,0.046150222
29321,-0.02467248
29322,-0.09106517
29323,-0.00424927
29324,0.08757426
29325,0.029632963
29326,0.015699364
29327,-0.024137126
29328,-0.04724219
29329,-0.03464464
29330,0.044490896
29331,-0.17233899
29332,-0.0951181
29333,0.027591817
29334,0.03477981
29335,-0.12340477
29336,-0.031976007
29337,-0.0061727003
29338,0.14052133
29339,-0.04459859
29340,-0.11509027
29341,-0.027486833
29342,-0.010519472
29343,-0.12498063
29344,0.031951785
29345,-0.011255776
29346,-0.020446448
29347,-0.023852643
29348,0.03957614
29349,0.009299022
29350,0.02810139
29351,0.04267043
29352,-0.04432922
29353,0.02780672
29354,0.035679992
29355,-0.020801038
29356,-0.015669033
29357,-0.040953975
29358,0.012606363
29359,0.010183939
29360,-0.12745264
29361,0.018558692
29362,-0.014207947
29363,-0.010293293
29364,-0.015694004
29365,-0.012780775
29366,0.0112401955
29367,-0.0063223024
29368,-0.04759565
29369,-0.041480955
29370,0.0040395693
29371,-0.026284225
29372,-0.04972583
29373,-0.015629062
29374,0.04626701
29375,-0.027568335
29376,-0.025837628
29377,-0.0077688303
29378,-0.007473788
29379,-0.0843885
29380,-0.020316757
29381,-0.07051938
29382,-0.033320945
29383,-0.016220879
29384,-0.21696872
29385,-0.10790308
29386,-0.027762247
29387,0.020787625
29388,-0.002830823
29389,0.06383506
29390,-0.054909043
29391,-0.09521862
29392,0.0023772982
29393,-0.07150452
29394,0.01839164
29395,-0.003881089
29396,0.0042042867
29397,-0.014037128
29398,-0.033005808
29399,-0.058285676
29400,-0.010980261
29401,-0.020396002
29402,-0.10943589
29403,0.04831159
29404,-0.020523379
29405,-0.015151206
29406,0.040903103
29407,-0.114064656
29408,-0.016138421
29409,0.0073687118
29410,-0.05142445
29411,0.06715546
29412,-0.00479139
29413,-0.0032568313
29414,0.029528748
29415,-0.0039622867
29416,0.024927601
29417,-0.020483455
29418,-0.027577873
29419,-0.008446696
29420,-0.055925783
29421,-0.016915794
29422,0.019726405
29423,-0.022461958
29424,-0.004239555
29425,0.0055028964
29426,0.14099479
29427,-0.0077037294
29428,-0.0953836
29429,0.00869154
29430,-0.08085388
29431,0.009028078
29432,0.03520178
29433,0.01728639
29434,-0.036246315
29435,-0.006935099
29436,-0.0655417
29437,-0.23161697
29438,-0.11176431
29439,-0.04133993
29440,-0.06075167
29441,0.015818464
29442,0.06486527
29443,0.049527373
29444,-0.027401289
29445,0.08126583
29446,0.055378597
29447,-0.034576092
29448,-0.009462024
29449,0.07507859
29450,-0.07652578
29451,-0.0059790756
29452,0.027473485
29453,-0.012670937
29454,0.012409798
29455,0.02788092
29456,-0.0225484
29457,-0.009255674
29458,0.1662035
29459,0.012280487
29460,-0.056114223
29461,0.17190638
29462,-0.017912056
29463,-0.023701483
29464,0.026933393
29465,0.07451766
29466,-0.02411138
29467,0.02554734
29468,-0.01313934
29469,0.095508635
29470,0.08848566
29471,-0.019512553
29472,0.013943734
29473,-0.024238434
29474,-0.009054903
29475,0.03624624
29476,-0.057811428
29477,0.026904205
29478,0.010771106
29479,-0.0017684798
29480,0.027792964
29481,-0.16596144
29482,-0.034160793
29483,0.08573196
29484,-0.0220607
29485,0.078356095
29486,-0.0049900208
29487,-0.038308196
29488,0.047647543
29489,0.0468509
29490,0.036781073
29491,-0.028293882
29492,-0.030901352
29493,0.10103092
29494,-0.034241248
29495,-0.0631768
29496,-0.024632428
29497,0.06777868
29498,-0.018322699
29499,0.06394801
29500,-0.04649852
29501,0.049956057
29502,0.023099575
29503,0.038443927
29504,0.016374528
29505,0.009419615
29506,-0.004457045
29507,-0.028943868
29508,-0.009392583
29509,-0.03365604
29510,0.16919696
29511,-0.010564767
29512,0.05793265
29513,0.017961433
29514,-0.0011094819
29515,-0.13341041
29516,-0.0028084961
29517,0.008068233
29518,-0.037729662
29519,-0.011515933
29520,0.045393467
29521,0.051713627
29522,-0.010315328
29523,0.027891211
29524,-0.010768293
29525,-0.037452087
29526,0.026435016
29527,0.081435844
29528,-0.0060420046
29529,-0.012456699
29530,0.053515363
29531,-0.021716937
29532,0.008174123
29533,0.008351352
29534,-0.21519125
29535,-0.029376032
29536,0.03172348
29537,0.08715081
29538,0.009723712
29539,0.039535034
29540,-0.038353436
29541,0.0043753493
29542,-0.012408314
29543,-0.03963538
29544,-0.018237067
29545,0.02532976
29546,-0.0091411015
29547,-0.032683227
29548,0.059462763
29549,0.041196853
29550,-0.036347765
29551,0.04236731
29552,-0.001624166
29553,-0.0129144825
29554,-0.1497755
29555,-0.01739167
29556,-0.028933864
29557,0.0060643926
29558,0.028067285
29559,-0.0076484866
29560,0.0005319396
29561,-0.02138129
29562,0.05082314
29563,0.028337412
29564,0.10081663
29565,-0.0012093366
29566,0.03284105
29567,0.009034254
29568,-0.05375851
29569,0.006669044
29570,0.04256299
29571,0.03572424
29572,-0.03531643
29573,-0.06784276
29574,0.032683145
29575,-0.0151209105
29576,0.15238182
29577,0.091055565
29578,-0.04539454
29579,0.028964452
29580,0.117141
29581,-0.07297044
29582,-0.02341739
29583,-0.00874508
29584,-0.061560016
29585,0.0060606473
29586,0.004753211
29587,-0.11676916
29588,-0.019616354
29589,0.029837202
29590,-0.04976804
29591,-0.084504835
29592,-0.010047014
29593,0.04500576
29594,0.17894539
29595,-0.09363425
29596,-0.22028981
29597,0.009743068
29598,-0.11280034
29599,-0.112688094
29600,-0.08638588
29601,-0.04314538
29602,0.0019137906
29603,0.027599026
29604,-0.060422275
29605,0.02288706
29606,-0.023365669
29607,-0.042082734
29608,-0.0021145565
29609,-0.01166017
29610,-0.11341548
29611,0.040020656
29612,-0.00875086
29613,-0.05901662
29614,0.08433278
29615,-0.10320462
29616,0.0712792
29617,-0.0049006566
29618,-0.0053321347
29619,0.002653306
29620,0.16851364
29621,0.053682912
29622,-0.05606125
29623,-0.09154697
29624,0.051322795
29625,-0.037929676
29626,0.03448476
29627,-0.01018928
29628,-0.0045641493
29629,0.038496967
29630,-0.08579878
29631,0.027927665
29632,0.012372555
29633,0.008327736
29634,-0.05107042
29635,-0.13828442
29636,-0.04891559
29637,-0.14684135
29638,-0.084497035
29639,-0.052752253
29640,-0.114508875
29641,-0.025226152
29642,-0.008861783
29643,0.014159567
29644,-0.0026430902
29645,-0.047449782
29646,-0.042962138
29647,0.06558639
29648,-0.0146353375
29649,-0.08172603
29650,-0.077377155
29651,-0.069310576
29652,-0.044255104
29653,-0.0835856
29654,0.15127508
29655,0.0443563
29656,-0.0049081864
29657,-0.02993849
29658,0.045393653
29659,-0.079591066
29660,0.0030178837
29661,0.0562449
29662,-0.19296883
29663,-0.09356818
29664,0.044746768
29665,0.09370178
29666,0.06637264
29667,0.16467425
29668,-0.029270135
29669,0.00019919503
29670,-0.018527692
29671,-0.04280777
29672,0.005788385
29673,-0.005876055
29674,-0.041485842
29675,-0.013348207
29676,0.025687383
29677,-0.067148685
29678,0.033338886
29679,0.07725612
29680,0.0029362622
29681,-0.020925416
29682,-0.026643513
29683,-0.028629985
29684,-0.13525586
29685,0.0023768228
29686,0.08974541
29687,-0.07410345
29688,-0.064443916
29689,-0.018124256
29690,0.030663839
29691,-0.1608577
29692,-0.04152938
29693,-0.008611155
29694,-0.060303543
29695,0.017109443
29696,-0.009418878
29697,-0.04161932
29698,0.0024101108
29699,0.046630226
29700,-0.08200193
29701,-0.019201048
29702,0.02303455
29703,-0.057000272
29704,-0.0017444162
29705,0.0049013873
29706,-0.074755736
29707,-0.040515464
29708,-0.011786853
29709,-0.0042341193
29710,-0.050543293
29711,-0.05037997
29712,-0.06520715
29713,-0.033822134
29714,-0.042463504
29715,-0.24213867
29716,-0.08793025
29717,-0.047035713
29718,-0.07009011
29719,-0.03870158
29720,-0.03183902
29721,-0.02369411
29722,0.060021184
29723,-0.0025135009
29724,0.00095495896
29725,-0.012597144
29726,-0.08579781
29727,-0.15308113
29728,-0.06965987
29729,-0.12488206
29730,0.0019582002
29731,0.011121594
29732,-0.07131037
29733,0.002898093
29734,-0.03639896
29735,-0.08176795
29736,-0.039424963
29737,-0.022094714
29738,-0.060917206
29739,0.02961302
29740,-0.045357045
29741,-0.04174193
29742,0.028777245
29743,-0.060204934
29744,-0.011710497
29745,0.013402538
29746,-0.08724414
29747,0.016481627
29748,0.015866712
29749,0.045874655
29750,-0.020130284
29751,0.012565708
29752,0.0020804459
29753,0.00068901747
29754,0.0023368055
29755,-0.005375165
29756,0.04474782
29757,0.01792881
29758,-0.11890716
29759,0.037625823
29760,0.0024748794
29761,-0.015476787
29762,-0.04658186
29763,-0.10641477
29764,-0.06835953
29765,-0.108914986
29766,-0.18427584
29767,-0.07312421
29768,-0.16841088
29769,-0.0703808
29770,-0.09750032
29771,0.040687237
29772,-0.040711
29773,-0.044600114
29774,-0.043380335
29775,-0.07239453
29776,0.015201906
29777,0.037912983
29778,0.005288322
29779,-0.032377414
29780,-0.079075076
29781,-0.059575826
29782,0.027683651
29783,0.032889605
29784,0.0057714046
29785,-0.035468552
29786,-0.0420847
29787,-0.09994894
29788,-0.04348205
29789,0.013107398
29790,-0.061023723
29791,-0.03410948
29792,-0.06579891
29793,0.018575715
29794,0.020792216
29795,-0.027270539
29796,-0.06901235
29797,-0.06392058
29798,-0.07365417
29799,-0.0684892
29800,-0.03242133
29801,-0.055762064
29802,-0.02252778
29803,-0.03912445
29804,-0.07269673
29805,-0.032096546
29806,0.027228722
29807,0.046900176
29808,0.0010118517
29809,-0.01923958
29810,-0.053598925
29811,-0.08272673
29812,-0.16328768
29813,-0.024160342
29814,-0.017066687
29815,-0.116270155
29816,-0.046769027
29817,-0.061794043
29818,0.055146035
29819,-0.06029191
29820,0.025652919
29821,-0.07267595
29822,0.006776311
29823,-0.022662092
29824,-0.049185548
29825,-0.034584142
29826,-0.021903744
29827,-0.041691992
29828,-0.019622395
29829,0.000961628
29830,0.0021412247
29831,-0.0038719305
29832,-0.003121023
29833,-0.009139255
29834,-0.0019949551
29835,0.0026297437
29836,-0.0400605
29837,-0.0014568688
29838,0.00912242
29839,-0.027202228
29840,-0.019454649
29841,-0.0047659264
29842,0.009257754
29843,0.013847458
29844,0.004035028
29845,-0.036979843
29846,-0.030144066
29847,0.017926792
29848,-0.043177895
29849,-0.026563622
29850,-0.041550066
29851,0.030040912
29852,0.009715138
29853,0.02353749
29854,-0.03706203
29855,0.0056074043
29856,-0.009294212
29857,-0.08745629
29858,0.005693274
29859,-0.13068399
29860,-0.055533636
29861,-0.02091816
29862,-0.018627143
29863,-0.045469917
29864,-0.027356016
29865,0.0416147
29866,-0.03634069
29867,-0.023268675
29868,-0.028375663
29869,0.0073228544
29870,0.063314214
29871,-0.042219315
29872,-0.054986473
29873,-0.012270663
29874,-0.020691589
29875,-0.005084346
29876,-0.05702506
29877,0.0039944067
29878,0.015248081
29879,-0.010196862
29880,0.029361123
29881,-0.010668601
29882,-0.03870534
29883,-0.07020218
29884,-0.050607633
29885,0.019752203
29886,-0.06936809
29887,-0.13181256
29888,-0.056164313
29889,-0.008991139
29890,-0.082105406
29891,0.044718485
29892,-0.030487614
29893,0.023814945
29894,-0.0534761
29895,0.039989144
29896,0.06413521
29897,-0.06987492
29898,-0.09008805
29899,-0.034777213
29900,-0.024023134
29901,-0.0022197112
29902,-0.014522726
29903,0.01812675
29904,-0.036951743
29905,-0.017643183
29906,-0.11974881
29907,-0.033958726
29908,-0.006004025
29909,-0.03855298
29910,0.019421367
29911,-0.00682326
29912,0.00037223255
29913,-0.024905907
29914,-0.04856323
29915,-0.050448567
29916,-0.046877738
29917,-0.027433844
29918,0.0046919445
29919,-0.01362542
29920,-0.059431136
29921,-0.027262708
29922,-0.029776845
29923,-0.0039458754
29924,-0.04195
29925,-0.025722625
29926,0.045001224
29927,0.05531568
29928,0.0018533446
29929,-0.014738789
29930,-0.0124521395
29931,0.005724649
29932,-0.015134108
29933,-0.008506995
29934,-0.057878263
29935,-0.028122421
29936,0.0021888416
29937,-0.0024106936
29938,0.04688364
29939,-0.06475509
29940,0.030078743
29941,-0.0070306626
29942,-0.009878139
29943,-0.019686636
29944,-0.0052162525
29945,-0.03721967
29946,-0.042219307
29947,-0.072048835
29948,-0.061244432
29949,-0.023310237
29950,-0.006435875
29951,-0.035684507
29952,-0.08096919
29953,-0.042751893
29954,-0.026450954
29955,-0.03930185
29956,-0.0141882915
29957,-0.022913756
29958,-0.062419817
29959,0.041004293
29960,-0.051631797
29961,-0.09142493
29962,0.04794317
29963,-0.001029099
29964,-0.026797498
29965,0.02955951
29966,0.010232253
29967,-0.013517893
29968,0.013700371
29969,0.018996524
29970,-0.032136075
29971,0.036429204
29972,0.014732268
29973,-0.05828076
29974,0.009749199
29975,0.016389865
29976,0.070645906
29977,-0.14650553
29978,-0.05063773
29979,0.01889685
29980,0.007851627
29981,-0.107293345
29982,-0.011599653
29983,-0.00064351014
29984,-0.026946547
29985,0.033340298
29986,0.0052316748
29987,-0.09160745
29988,0.02369717
29989,-0.0045368797
29990,-0.0033535424
29991,-0.013498823
29992,0.012168838
29993,0.015003378
29994,0.00046395496
29995,-0.1331217
29996,-0.07301797
29997,-0.036255553
29998,0.011227629
29999,-0.0019747128
30000,0.011170147
30001,-0.053310093
30002,-0.041393675
30003,0.022029625
30004,0.002956661
30005,-0.11093089
30006,0.009346676
30007,-0.011512308
30008,0.025690867
30009,-0.037507642
30010,-0.028745385
30011,-0.044025347
30012,-0.10412412
30013,-0.014825092
30014,0.004384819
30015,-0.08069604
