Sno,Weight
12340,0.005665721
12341,0.058087587
12342,-0.053789202
12343,-0.03920802
12344,-0.07708308
12345,-0.07920833
12346,0.011662186
12347,-0.061937537
12348,-0.027603371
12349,0.033925172
12350,0.009575665
12351,-0.12467146
12352,-0.013889736
12353,-0.20923513
12354,-0.056921344
12355,-0.108732946
12356,-0.13298236
12357,-0.053916804
12358,-0.038081404
12359,0.006786894
12360,-0.021734431
12361,-0.08840173
12362,0.00021768245
12363,0.0125793945
12364,0.055929493
12365,0.0083341645
12366,-0.1029942
12367,-0.09615563
12368,-0.11747424
12369,-0.057367694
12370,-0.053311873
12371,-0.039380066
12372,0.0152688185
12373,-0.022541916
12374,-0.007272579
12375,0.003860378
12376,0.009144512
12377,-0.06295537
12378,-0.01881267
12379,-0.04202419
12380,-0.027214486
12381,-0.007778089
12382,-0.0041908897
12383,0.006982556
12384,-0.023650847
12385,-0.257257
12386,0.010271966
12387,-0.031893667
12388,-0.051096704
12389,-0.08809053
12390,-0.013193168
12391,0.08810095
12392,-0.09083639
12393,-0.012753887
12394,-0.017721297
12395,0.0037901942
12396,-0.030298615
12397,-0.051379137
12398,-0.14605056
12399,-0.18041737
12400,-0.036284797
12401,0.08280113
12402,0.006294432
12403,-0.008363959
12404,0.01624343
12405,-0.21125372
12406,0.0065016984
12407,-0.058410913
12408,0.0043731476
12409,0.0050410754
12410,-0.0016781521
12411,-0.14910014
12412,-0.18652189
12413,-0.017961148
12414,-0.013955777
12415,0.010574375
12416,-0.010774638
12417,0.10307133
12418,-0.16257419
12419,-0.014878098
12420,-0.04953845
12421,-0.023908624
12422,-0.037662398
12423,-0.063843705
12424,-0.015993705
12425,-0.086854644
12426,-0.08211538
12427,-0.01550055
12428,0.01245315
12429,0.025967192
12430,-0.0988672
12431,0.009987153
12432,-0.034810163
12433,-0.073410384
12434,-0.031038603
12435,-0.019366363
12436,-0.05382626
12437,-0.026198203
12438,-0.0068665873
12439,-0.041725144
12440,-0.026855264
12441,-0.01636858
12442,0.046857107
12443,-0.021975461
12444,-0.004842459
12445,-0.022249442
12446,-0.012514082
12447,-0.06264817
12448,-0.054211896
12449,-0.04952088
12450,-0.18709628
12451,-0.045175478
12452,-0.07557589
12453,-0.017022464
12454,0.058438893
12455,-0.032106232
12456,-0.10952022
12457,-0.010544903
12458,0.0060007796
12459,-0.057017528
12460,-0.007923203
12461,0.042089976
12462,-0.07310337
12463,-0.0042623826
12464,0.025397595
12465,0.024175942
12466,-0.011685583
12467,-0.022066629
12468,-0.016331522
12469,0.10644784
12470,-0.022749923
12471,-0.07647568
12472,0.026316391
12473,0.015921101
12474,-0.002452454
12475,-0.049562797
12476,-0.034321234
12477,0.0108956825
12478,-0.14870398
12479,-0.0060544824
12480,-0.007465238
12481,-0.029615339
12482,-0.07156131
12483,-0.037454337
12484,-0.033090077
12485,-0.01313125
12486,-0.0029780553
12487,0.008606082
12488,0.002430683
12489,-0.030611072
12490,0.02097263
12491,0.012527331
12492,0.020492982
12493,-0.02098098
12494,-0.0866134
12495,-0.08292162
12496,-0.0012554828
12497,-0.035087198
12498,0.010553152
12499,-0.03443901
12500,-0.024191944
12501,0.09058169
12502,-0.023260757
12503,-0.020736344
12504,0.040321205
12505,0.061238416
12506,-0.03618711
12507,-0.033520408
12508,-0.021297898
12509,-0.06820155
12510,0.008974198
12511,-0.009404136
12512,-0.024422072
12513,-0.09172487
12514,-0.030473717
12515,-0.03434364
12516,-0.047027044
12517,-0.036246162
12518,-0.011162589
12519,-0.03337608
12520,-0.04558805
12521,-0.013887133
12522,-0.20528072
12523,-0.073563226
12524,-0.072653934
12525,-0.0468851
12526,-0.031046694
12527,-0.124572285
12528,-0.045900553
12529,0.02681288
12530,-0.007068405
12531,-0.07507402
12532,0.03627915
12533,-0.07250993
12534,-0.0011842352
12535,0.03800531
12536,0.0013304923
12537,0.01346886
12538,-0.008079789
12539,-0.12243818
12540,0.006416289
12541,0.05354524
12542,-0.0019609937
12543,0.009263191
12544,-0.0041062003
12545,0.04485255
12546,-0.011726629
12547,-0.058743823
12548,0.03047112
12549,-0.04453875
12550,-0.021312512
12551,-0.093340985
12552,0.008159448
12553,0.067483455
12554,-0.042112816
12555,-0.0555618
12556,-0.004295744
12557,0.082453914
12558,-0.025417091
12559,-0.01236123
12560,-0.03255663
12561,-0.03376227
12562,-0.09888021
12563,-0.02510827
12564,-0.06817521
12565,0.024544485
12566,-0.06933954
12567,0.12543821
12568,0.0028383597
12569,0.025674189
12570,0.07044705
12571,-0.11854661
12572,-0.20578784
12573,0.0036430147
12574,-0.054339506
12575,0.059673954
12576,-0.02914524
12577,0.01599996
12578,-0.054121185
12579,-0.023988036
12580,0.01956492
12581,-0.017445765
12582,0.027098441
12583,0.086575285
12584,-0.028569462
12585,0.013238846
12586,0.008128284
12587,0.01655561
12588,0.002018175
12589,0.05499526
12590,0.089453496
12591,-0.03821715
12592,-0.051448103
12593,-0.009577848
12594,-0.044642545
12595,-0.023807468
12596,0.012245529
12597,0.052899104
12598,-0.039764117
12599,0.057108786
12600,-0.014109974
12601,-0.08402353
12602,-0.024932595
12603,-0.07913438
12604,-0.017750017
12605,-0.047047894
12606,-0.14708184
12607,0.068640634
12608,-0.009847401
12609,-0.019626236
12610,-0.030112198
12611,-0.0964701
12612,-0.042927817
12613,0.05593013
12614,0.026959596
12615,0.029206883
12616,-0.05983979
12617,0.066682115
12618,-0.01385181
12619,-0.13591398
12620,0.2033759
12621,-0.0041305963
12622,0.13139488
12623,0.06787803
12624,0.02468303
12625,-0.0752465
12626,-0.08343952
12627,-0.12153744
12628,-0.1376118
12629,0.09479714
12630,-0.007406043
12631,0.025882307
12632,0.06304212
12633,0.12225229
12634,-0.026437774
12635,0.02363792
12636,0.009959963
12637,-0.053846586
12638,0.11657039
12639,-0.05122731
12640,-0.014544885
12641,-0.057718616
12642,-0.011872491
12643,-0.00097013457
12644,0.09971689
12645,0.02927593
12646,-0.023567203
12647,-0.10022113
12648,-0.057387225
12649,0.011100931
12650,-0.05492335
12651,-0.10945164
12652,0.025014155
12653,0.08901969
12654,0.024325464
12655,-0.11507037
12656,0.050213344
12657,-0.14288442
12658,-0.07111231
12659,-0.006202625
12660,-0.009400455
12661,-0.049846053
12662,-0.0017198656
12663,-0.052345093
12664,0.0016758604
12665,-0.0050667296
12666,-0.06399654
12667,0.037182488
12668,-0.04741548
12669,0.028808234
12670,-0.055244077
12671,-0.010783564
12672,-0.026081825
12673,0.097014084
12674,-0.075310096
12675,-0.0023293232
12676,-0.0324094
12677,-0.060058225
12678,0.024313409
12679,-0.20246601
12680,-0.027319148
12681,-0.107868046
12682,-0.014719662
12683,-0.0073717707
12684,0.006911845
12685,0.062344518
12686,-0.0051844884
12687,-0.022453895
12688,0.033982936
12689,0.003049664
12690,-0.068748705
12691,-0.021781066
12692,-0.008529707
12693,-0.012120527
12694,-0.08708716
12695,0.04643078
12696,-0.023637494
12697,-0.0037928924
12698,-0.030454632
12699,-0.003815097
12700,-0.08890803
12701,-0.017751973
12702,-0.1540001
12703,-0.18232816
12704,-0.10310489
12705,-0.1320815
12706,-0.2196856
12707,0.0006734343
12708,-0.22079518
12709,-0.025928268
12710,0.010464749
12711,0.1152151
12712,-0.17716096
12713,-0.022809843
12714,-0.009761437
12715,-0.010509692
12716,0.0035948218
12717,0.06292369
12718,-0.09871523
12719,-0.003641107
12720,-0.078250356
12721,-0.006431255
12722,-0.019456629
12723,0.006498996
12724,0.016035475
12725,-0.06833577
12726,0.0011048903
12727,0.08924404
12728,-0.049416114
12729,-0.0721426
12730,-0.013452948
12731,0.059898227
12732,-0.049215462
12733,0.0054853144
12734,-0.008834483
12735,0.0432187
12736,-0.040591557
12737,-0.09169887
12738,-0.060472336
12739,-0.047108132
12740,-0.09919007
12741,0.14612432
12742,0.005841767
12743,0.020864336
12744,0.13755661
12745,0.01533311
12746,-0.027228957
12747,-0.07277055
12748,0.04886408
12749,0.002087555
12750,0.0067864773
12751,0.064505234
12752,0.09829898
12753,-0.008453491
12754,-0.06158388
12755,-0.03228482
12756,-0.094233625
12757,0.0071327733
12758,-0.023928544
12759,-0.13299765
12760,-0.030096848
12761,0.1910079
12762,-0.00088233827
12763,-0.0071329717
12764,-0.014350679
12765,-0.1942738
12766,0.12812035
12767,0.0011370537
12768,-0.038733993
12769,-0.04613439
12770,-0.078337654
12771,-0.028731491
12772,-0.028291306
12773,0.008419565
12774,0.010822748
12775,-0.03141402
12776,-0.009413628
12777,-0.021343736
12778,-0.1633578
12779,-0.056905843
12780,-0.14010972
12781,-0.07768575
12782,-0.12510088
12783,-0.08089356
12784,-0.08636035
12785,-0.08914794
12786,0.0136022065
12787,-0.057671223
12788,-0.05965958
12789,-0.10208976
12790,-0.015621092
12791,-0.113244966
12792,-0.076495275
12793,0.022629462
12794,-0.014355429
12795,-0.09092177
12796,-0.0046312134
12797,0.034008704
12798,0.10116933
12799,-0.0222372
12800,-0.003502957
12801,-0.008486099
12802,-0.010889308
12803,0.022544075
12804,0.008044153
12805,-0.014010031
12806,-0.0022000722
12807,-0.0057421243
12808,-0.026491458
12809,0.013496636
12810,-0.03877487
12811,-0.024221532
12812,0.012830063
12813,-0.14995617
12814,0.04287148
12815,-0.11083546
12816,0.056546226
12817,-0.026002765
12818,-0.11920526
12819,-0.0035346826
12820,0.01910887
12821,-0.032186013
12822,-0.020076895
12823,-0.027117612
12824,-0.0012489915
12825,-0.05895762
12826,-0.022949921
12827,-0.001870963
12828,0.07877254
12829,0.008158688
12830,-0.015758138
12831,-0.020678185
12832,0.03383033
12833,0.053735703
12834,0.048471157
12835,-0.003280707
12836,0.018099912
12837,0.0027570552
12838,-0.054532982
12839,0.00030271875
12840,-0.009190683
12841,-0.015946522
12842,0.01418078
12843,-0.05119985
12844,0.0011627327
12845,0.030903863
12846,0.005289865
12847,-0.07820045
12848,-0.05483454
12849,-0.02215348
12850,-0.054417253
12851,-0.040790554
12852,-0.012077376
12853,-0.045482546
12854,0.039128177
12855,-0.058915854
12856,0.0030716106
12857,-0.11958789
12858,0.0040537124
12859,0.042035583
12860,-0.00080437254
12861,-0.032669082
12862,0.04989416
12863,-0.080490984
12864,-0.0055874866
12865,0.025724916
12866,-0.057757996
12867,0.008289295
12868,-0.04990371
12869,-0.013308035
12870,0.003686179
12871,-0.044956196
12872,0.01774278
12873,-0.016707832
12874,-0.010970954
12875,0.05338657
12876,-0.007367721
12877,-0.016114047
12878,-0.053510785
12879,-0.051996727
12880,0.003101378
12881,-0.01964695
12882,-0.0024545426
12883,-0.072250314
12884,0.02227013
12885,-0.102013834
12886,0.01309487
12887,0.0031083932
12888,-0.0042727347
12889,-0.028880147
12890,0.008898177
12891,0.0009007532
12892,-0.017110648
12893,-0.0035931412
12894,-0.023567215
12895,-0.03610087
12896,0.00024922463
12897,-0.009099591
12898,-0.019958885
12899,0.0049808742
12900,-0.07728514
12901,-0.034713298
12902,-0.0118565755
12903,0.041035526
12904,0.006371038
12905,-0.0032566271
12906,0.048510585
12907,0.009322411
12908,0.035059184
12909,0.021925077
12910,-0.027336909
12911,0.030322835
12912,0.0024881843
12913,0.059573986
12914,-0.025310291
12915,-0.06827201
12916,-0.008505976
12917,0.08260939
12918,0.0048432196
12919,-0.09719807
12920,-0.011679195
12921,-8.664329e-05
12922,-0.027120458
12923,0.027084265
12924,0.014468042
12925,-0.12081615
12926,-0.039339785
12927,0.018051479
12928,0.036250386
12929,-0.056654878
12930,0.08865501
12931,0.010605044
12932,-0.055543546
12933,-0.009621824
12934,0.08275463
12935,-0.025871972
12936,-0.02589973
12937,-0.02653747
12938,0.037334397
12939,-0.056143023
12940,0.004461078
12941,-0.09882172
12942,0.10896671
12943,-0.03554843
12944,0.089837424
12945,-0.042110294
12946,0.011706264
12947,0.006736668
12948,-0.010653276
12949,-0.07538243
12950,0.0063859164
12951,-0.021112097
12952,-0.0035273272
12953,-0.017225629
12954,-0.032113995
12955,-0.03301821
12956,0.016172448
12957,9.918265e-05
12958,-0.01534367
12959,0.016094161
12960,0.011766842
12961,0.053395417
12962,0.036669742
12963,-0.05018083
12964,-0.008549067
12965,-0.034628216
12966,0.007316712
12967,-0.09007024
12968,0.009726122
12969,0.044903614
12970,-0.0053207604
12971,0.028029183
12972,-0.0076395
12973,-0.11913261
12974,-0.05317645
12975,-0.016855743
12976,0.016349629
12977,-0.028885497
12978,-0.00984869
12979,-0.011079425
12980,-0.0050022923
12981,-0.10027146
12982,0.13000517
12983,-0.0834304
12984,-0.009112865
12985,-0.041769892
12986,0.013260377
12987,0.07119825
12988,0.02855456
12989,0.01379005
12990,0.035684902
12991,-0.019882193
12992,0.07290524
12993,-0.007941855
12994,0.01770905
12995,0.036833227
12996,-0.029094025
12997,-0.037728813
12998,-0.03747687
12999,-0.05868368
13000,0.06062598
13001,-0.045948252
13002,0.0079583945
13003,-0.03688216
13004,-0.118210785
13005,0.00322796
13006,-0.13190633
13007,-0.020629397
13008,-0.021343455
13009,-0.024045674
13010,0.06953616
13011,0.007132056
13012,-0.004124259
13013,-0.022563273
13014,-0.043133017
13015,-0.013826494
13016,-0.10370513
13017,-0.04262595
13018,-0.09497022
13019,-0.07628726
13020,0.008819803
13021,-0.0045902124
13022,-0.04920859
13023,-0.009403507
13024,0.037478104
13025,-0.05238195
13026,0.022507887
13027,0.029997442
13028,-0.0085867625
13029,0.055148035
13030,-0.014297144
13031,-0.025391357
13032,0.10483917
13033,-0.029861731
13034,0.062285863
13035,0.03440516
13036,-0.009740065
13037,-0.024393262
13038,-0.016051378
13039,0.0012669351
13040,0.00859621
13041,0.0042962246
13042,-0.093324184
13043,0.034363206
13044,-0.026512573
13045,0.09050123
13046,-0.013856745
13047,-0.037483554
13048,-0.026369572
13049,-0.01062604
13050,0.004198557
13051,0.022951337
13052,0.12047777
13053,0.0010881636
13054,-0.12209176
13055,0.004190021
13056,-0.04727707
13057,0.072053425
13058,0.020331038
13059,-0.0020136684
13060,-0.02815118
13061,-0.04487667
13062,-0.00034976428
13063,-0.21923244
13064,-0.003653298
13065,-0.019330097
13066,0.045446277
13067,0.0015876978
13068,-0.0054959543
13069,0.06936509
13070,0.045520525
13071,0.09760634
13072,0.058679253
13073,0.03253479
13074,0.05049642
13075,-0.0050100116
13076,-0.12804295
13077,0.16770628
13078,-0.10916113
13079,-0.030701729
13080,0.13344651
13081,0.020834813
13082,0.09521968
13083,-0.04672626
13084,-0.054331187
13085,0.012975449
13086,0.0051016277
13087,-0.05766499
13088,-0.11358351
13089,-0.041164476
13090,-0.1482018
13091,0.003067543
13092,0.010722311
13093,0.0324591
13094,-0.049662255
13095,0.039178904
13096,0.025757274
13097,-0.022991722
13098,0.011649913
13099,-0.0066648386
13100,-0.0041353563
13101,-0.0019585607
13102,-0.009768533
13103,-0.035995405
13104,-0.09930123
13105,0.0013880713
13106,-0.030472942
13107,-0.02741741
13108,0.008300197
13109,0.016247215
13110,0.04478771
13111,0.16218399
13112,-0.030530168
13113,0.035231672
13114,-0.011700418
13115,0.024936283
13116,-0.02154965
13117,-0.04722153
13118,-0.19824667
13119,0.22185153
13120,-0.021437561
13121,-0.048724484
13122,0.053137064
13123,0.011761269
13124,0.012493392
13125,-0.04231675
13126,0.016159013
13127,0.021688748
13128,-0.031358726
13129,-0.19448122
13130,0.019168973
13131,-0.118055426
13132,0.058424722
13133,-0.021104183
13134,-0.039033674
13135,0.2289749
13136,-0.053543247
13137,-0.03584716
13138,0.010459565
13139,-0.00034748565
13140,-0.108570874
13141,0.07435518
13142,-0.017723478
13143,-0.0069717937
13144,0.016255278
13145,0.06085259
13146,-0.003872926
13147,-0.007553103
13148,-0.03370733
13149,0.01326544
13150,-0.02685602
13151,-0.021515194
13152,-0.004064123
13153,-0.06906986
13154,-0.092181936
13155,-0.031148696
13156,-0.10011517
13157,0.005821113
13158,0.018006593
13159,0.025449395
13160,-0.00054865255
13161,-0.012341857
13162,-0.16906737
13163,0.02127471
13164,-0.036293026
13165,-0.012733941
13166,-0.06935779
13167,-0.111582816
13168,-0.074492626
13169,0.023930008
13170,-0.014837417
13171,-0.09829482
13172,-0.019655745
13173,-0.038980696
13174,0.007319549
13175,0.024928896
13176,0.022705767
13177,-0.0055817817
13178,-0.028105052
13179,-0.10024175
13180,0.03617162
13181,0.042558964
13182,-0.037299667
13183,-0.0027170444
13184,0.025821796
13185,0.016182048
13186,-0.106084
13187,-0.028432595
13188,-0.009670928
13189,0.023942264
13190,-0.021676874
13191,-0.007699636
13192,-0.015473177
13193,-0.14247543
13194,-0.076463595
13195,-0.016073681
13196,-0.0028093592
13197,0.032800633
13198,-0.18892044
13199,-0.022438403
13200,-0.17029333
13201,-0.06481949
13202,-0.016917422
13203,-0.032393046
13204,-0.0581944
13205,-0.07690767
13206,0.04266861
13207,-0.0037057004
13208,-0.015645241
13209,-0.049107693
13210,0.092706986
13211,0.042898104
13212,0.039285924
13213,-0.0016512879
13214,0.021522736
13215,-0.074470535
13216,-0.034881253
13217,0.031770285
13218,-0.0089916
13219,-0.017460693
13220,-0.048016865
13221,0.02436312
13222,-0.0566421
13223,-0.00087360264
13224,-0.011910407
13225,-0.012022153
13226,-0.0063918894
13227,-0.037717104
13228,0.009272881
13229,0.060164936
13230,-0.041632168
13231,-0.014339353
13232,-0.006079694
13233,-0.021867422
13234,-0.014594407
13235,-0.009973835
13236,0.009175232
13237,-0.086320445
13238,-0.16411589
13239,-0.045670412
13240,0.003907674
13241,0.06374006
13242,0.0022457964
13243,-0.1038417
13244,-0.02085094
13245,0.02862877
13246,0.017593458
13247,-0.069994554
13248,-0.0051079686
13249,0.003421355
13250,-0.042702604
13251,-0.03004746
13252,-0.0076687247
13253,0.007976761
13254,-0.0011634424
13255,0.017719612
13256,-0.08947244
13257,-0.02184909
13258,0.0021528061
13259,-0.0028567626
13260,0.042719156
13261,-0.005033208
13262,-0.041704044
13263,-0.077834204
13264,0.022129264
13265,-0.0016993479
13266,-0.043021943
13267,-0.02518924
13268,-0.035348468
13269,0.02165788
13270,-0.051258955
13271,-0.0123789115
13272,0.0249597
13273,0.026772572
13274,-0.06056161
13275,-0.06914846
13276,0.011861258
13277,0.013925633
13278,-0.008410337
13279,-0.017141936
13280,0.019743187
13281,-0.02215347
13282,0.018580101
13283,0.012026111
13284,-0.06360562
13285,-0.048531406
13286,0.00060431904
13287,-0.055840664
13288,-0.11272804
13289,-0.048687667
13290,-0.0010064829
13291,-0.04026381
13292,-0.07310814
13293,-0.05708371
13294,-0.04167273
13295,0.025640858
13296,-0.04062518
13297,0.052996606
13298,-0.038488016
13299,0.0030858298
13300,0.009584755
13301,0.0056631216
13302,-0.0029642368
13303,0.06139261
13304,-0.05985768
13305,3.0937492e-05
13306,-0.012105506
13307,-0.109740615
13308,-0.10625094
13309,0.010655644
13310,-0.05413169
13311,-0.04457135
13312,0.05100911
13313,0.08326646
13314,0.009686606
13315,-0.021611432
13316,0.082221165
13317,0.0629073
13318,-0.017255176
13319,0.015640585
13320,0.04351824
13321,-0.060198307
13322,0.061170653
13323,0.03493947
13324,-0.00982409
13325,0.031418234
13326,0.041994028
13327,-0.028991865
13328,0.049856994
13329,0.043366212
13330,0.031604517
13331,-0.03109218
13332,-0.0054570893
13333,0.054161225
13334,0.068301275
13335,0.07204143
13336,0.0325823
13337,0.08469875
13338,0.03995409
13339,0.01886017
13340,0.05558611
13341,-0.013384385
13342,0.06721572
13343,-0.059792273
13344,0.021020519
13345,-0.05061999
13346,-0.028804298
13347,0.01041652
13348,0.0065109045
13349,-0.0058112885
13350,0.0684696
13351,-0.00264
13352,0.033514634
