Sno,Weight
5835,-0.03835479
5836,-0.0018311692
5837,-0.045262534
5838,-0.02653002
5839,-0.0047095562
5840,0.0073527624
5841,-0.0443807
5842,-0.06651017
5843,0.028072035
5844,0.0075038048
5845,-0.027095387
5846,-0.005097953
5847,-0.06287114
5848,-0.03524007
5849,0.027420685
5850,-0.046873108
5851,-0.04678831
5852,-0.05456825
5853,0.031146979
5854,-0.04426947
5855,-0.053561825
5856,-0.013520709
5857,0.026362611
5858,-0.0115958555
5859,-0.033592727
5860,-0.03398138
5861,-0.03160402
5862,-0.0035510892
5863,-0.036763202
5864,0.002531397
5865,0.0025989686
5866,-0.05931604
5867,-0.01439153
5868,-0.037413605
5869,-0.03857933
5870,-0.024988433
5871,-0.00023185954
5872,0.023096068
5873,0.00085202244
5874,-0.055976324
5875,-0.060070638
5876,-0.037322346
5877,-0.038605813
5878,-0.0450398
5879,-0.029246753
5880,0.045084894
5881,0.06524739
5882,-0.031625938
5883,-0.033738747
5884,-0.006117523
5885,-0.030262517
5886,-0.031527452
5887,-0.057292864
5888,-0.0114467135
5889,-0.06464597
5890,0.016653074
5891,-0.06952862
5892,-0.05552921
5893,-0.04491504
5894,-0.07130739
5895,-0.010318156
5896,-0.030371493
5897,-0.009387361
5898,-0.034536727
5899,-0.014563764
5900,-0.03783148
5901,-0.03792673
5902,0.030889768
5903,-0.033070426
5904,-0.04884174
5905,-0.051894803
5906,-0.040291164
5907,0.014746996
5908,-0.015170395
5909,-0.040387552
5910,-0.037347656
5911,0.013079063
5912,-0.035556577
5913,-0.06900283
5914,-0.04894987
5915,-0.033612832
5916,0.055296607
5917,-0.063845985
5918,-0.048959784
5919,-0.020299245
5920,-0.07820727
5921,-0.027021956
5922,-0.03177495
5923,-0.046318408
5924,-0.03152216
5925,-0.03959165
5926,-0.052641716
5927,-0.05415883
5928,-0.055363614
5929,-0.014689912
5930,-0.022127466
5931,-0.03890387
5932,0.09108549
5933,-0.038473565
5934,-0.002175125
5935,-0.05164849
5936,-0.038779516
5937,-0.0046728305
5938,-0.03867884
5939,0.07737378
5940,-0.017795399
5941,-0.017642165
5942,-0.03878267
5943,-0.044426836
5944,-0.02795616
5945,-0.051817354
5946,-0.05733776
5947,0.01693525
5948,-0.07063842
5949,-0.011887714
5950,-0.08203112
5951,-0.061726633
5952,-0.057471525
5953,-0.043976765
5954,-0.022426665
5955,-0.03967274
5956,-0.040496774
5957,-0.038734622
5958,-0.030139716
5959,0.021193808
5960,-0.053721003
5961,-0.024242625
5962,-0.039186742
5963,-0.003959745
5964,-0.0035813334
5965,-0.042212367
5966,-0.0036346982
5967,0.08543775
5968,-0.04704562
5969,-0.04040545
5970,-0.05949227
5971,-0.048538867
5972,-0.043606166
5973,-0.02931923
5974,-0.04006716
5975,-0.03550026
5976,-0.061538797
5977,-0.038391165
5978,0.002395948
5979,-0.03661422
5980,-0.046908285
5981,-0.05270126
5982,-0.04374511
5983,-0.046459585
5984,-0.055469956
5985,-0.036924306
5986,-0.05513554
5987,0.026748665
5988,-0.04378626
5989,-0.017424343
5990,-0.04920566
5991,-0.014113549
5992,-0.04818147
5993,-0.063741736
5994,-0.06078978
5995,-0.032747865
5996,-0.03450015
5997,-0.10512775
5998,-0.03279414
5999,-0.06451171
6000,-0.051604025
6001,-0.032370802
6002,0.02637763
6003,-0.028701318
6004,-0.058522675
6005,-0.023227187
6006,-0.05584473
6007,-0.046248652
6008,-0.05524721
6009,-0.04391959
6010,-0.06915796
6011,-0.058410764
6012,-0.054165754
6013,0.06972895
6014,-0.03793637
6015,-0.028463537
6016,-0.04071531
6017,-0.010387515
6018,-0.028627677
6019,-0.04689295
6020,-0.043496557
6021,0.021532169
6022,0.0044976417
6023,-0.009036771
6024,-0.0286882
6025,-0.06218778
6026,-0.055817038
6027,-0.044197857
6028,0.008254559
6029,-0.027486632
6030,0.07538356
6031,-0.030629432
6032,-0.03672438
6033,-0.019543767
6034,-0.043363456
6035,-0.035478044
6036,-0.04296865
6037,-0.059871476
6038,-0.035251115
6039,-0.019123407
6040,-0.044964388
6041,-0.0075958683
6042,0.03060827
6043,-0.08978534
6044,-0.04602178
6045,-0.046050202
6046,0.02277266
6047,0.06906258
6048,-0.03480267
6049,-0.0009218341
6050,0.036132623
6051,-0.038788278
6052,-0.033177663
6053,-0.026272453
6054,-0.051098622
6055,0.0020127785
6056,-0.03708509
6057,-0.021458294
6058,0.020053146
6059,-0.036074985
6060,-0.07015505
6061,-0.04219354
6062,-0.037690323
6063,-0.06859558
6064,0.019817265
6065,-0.0018897678
6066,-0.031600285
6067,-0.028025407
6068,-0.043357514
6069,-0.018132111
6070,-0.053205542
6071,-0.0010142459
6072,-0.063511744
6073,-0.039833833
6074,-0.013258859
6075,-0.04664566
6076,-0.028180534
6077,-0.05969925
6078,-0.057418253
6079,0.053817615
6080,-0.036593698
6081,0.021476869
6082,-0.03909978
6083,-0.035430476
6084,-0.043511286
6085,0.010055107
6086,0.022910524
6087,-0.054176617
6088,-0.047760896
6089,-0.0049303155
6090,-0.050469343
6091,-0.038475614
6092,0.050880533
6093,-0.04020067
6094,-0.060590338
6095,-0.005944525
6096,-0.045451887
6097,-0.04428921
6098,-0.043141723
6099,-0.004516477
6100,0.024666876
6101,-0.025746435
6102,-0.017323924
6103,-0.063058846
6104,-0.038861502
6105,-0.03389397
6106,-0.046918523
6107,-0.04591483
6108,-0.05481341
6109,-0.030417
6110,-0.045189496
6111,-0.03628028
6112,-0.031672113
6113,0.013265187
6114,-0.012781856
6115,-0.036126878
6116,-0.03582305
6117,-0.032344818
6118,-0.020928478
6119,-0.035464864
6120,-0.012420097
6121,0.0965965
6122,-0.013144279
6123,-0.022643324
6124,-0.03705086
6125,-0.057746306
6126,0.00046604694
6127,0.018116085
6128,-0.04471203
6129,0.0031563537
6130,-0.055576496
6131,-0.060150493
6132,0.03282531
6133,-0.043354996
6134,-0.045014486
6135,-0.029253224
6136,0.022672161
6137,-0.042262066
6138,-0.025191266
6139,-0.033850014
6140,-0.037721083
6141,-0.027812498
6142,-0.04600413
6143,-0.057063784
6144,-0.020794937
6145,-0.05584808
6146,-0.015220104
6147,-0.06998526
6148,-0.03953441
6149,-0.045048874
6150,0.044347398
6151,-0.05995844
6152,-0.04302477
6153,-0.007352868
6154,-0.034562927
6155,0.07550217
6156,-0.038785186
6157,-0.03746967
6158,0.037307188
6159,-0.035340056
6160,-0.0025217354
6161,-0.05194022
6162,-0.040659808
6163,0.011189898
6164,-0.052266162
6165,-0.0407429
6166,-0.0386165
6167,-0.042945337
6168,-0.035699323
6169,-0.06896289
6170,-0.048951205
6171,-0.036553383
6172,0.0101782605
6173,-0.053829797
6174,-0.05102726
6175,-0.022651156
6176,-0.028838046
6177,-0.03864613
6178,-0.07612587
6179,-0.0457515
6180,-0.031351507
6181,-0.038624484
6182,-0.052968327
6183,-0.019193111
6184,-0.055028934
6185,-0.022415642
6186,-0.027679134
6187,-0.037206396
6188,-0.0008636296
6189,-0.03813125
6190,-0.029292388
6191,0.031376243
6192,-0.034069527
6193,-0.043278396
6194,-0.039721232
6195,-0.022213783
6196,-0.042896952
6197,0.010985337
6198,-0.040065605
6199,-0.04448457
6200,0.015696865
6201,-0.04803008
6202,-0.057526875
6203,-0.006319952
6204,-0.070892625
6205,-0.0017956179
6206,-0.08164772
6207,-0.04550672
6208,-0.044518005
6209,-0.045670014
6210,-0.05311049
6211,-0.014594179
6212,-0.04048821
6213,-0.03941386
6214,-0.029326262
6215,0.024982816
6216,-0.040067926
6217,0.0384174
6218,-0.03345169
6219,0.038416978
6220,-0.022917984
6221,-0.04418284
6222,-0.019421387
6223,-0.044432715
6224,0.06304977
6225,-0.024387307
6226,-0.050586365
6227,-0.071931906
6228,-0.01573697
6229,-0.024591569
6230,-0.051502474
6231,-0.011071724
6232,-0.061478242
6233,-0.038655996
6234,-0.0037715554
6235,-0.03643
6236,-0.04669556
6237,-0.047659904
6238,-0.043671846
6239,-0.046522588
6240,-0.055765886
6241,-0.023564812
6242,-0.06205504
6243,-0.027111819
6244,-0.043521825
6245,0.039034735
6246,-0.051257852
6247,-0.005430728
6248,-0.045566
6249,-0.04818587
6250,-0.05555439
6251,-0.03542334
6252,-0.035057906
6253,-0.060330946
6254,-0.03239963
6255,-0.032460593
6256,-0.06788074
6257,-0.052931342
6258,0.029758872
6259,-0.026631976
6260,-0.058149207
6261,0.0313211
6262,-0.055599015
6263,-0.046467446
6264,-0.0552251
6265,-0.04403072
6266,-0.038146388
6267,-0.058433853
6268,-0.037396677
6269,0.018318634
6270,-0.032172468
6271,0.00473448
6272,-0.042383805
6273,-0.026026774
6274,-0.028611345
6275,-0.047237698
6276,-0.025280321
6277,-0.04953482
6278,0.0045637926
6279,-0.0010057905
6280,-0.020828698
6281,-0.0626787
6282,-0.0030642643
6283,-0.0470686
6284,-0.038064342
6285,-0.026980434
6286,0.037591696
6287,-0.030191734
6288,-0.063387126
6289,-0.04349031
6290,-0.06337979
6291,-0.047488105
6292,-0.022990081
6293,-0.060113546
6294,-0.042348832
6295,-0.013865437
6296,-0.042237382
6297,-0.0049349056
6298,-0.03356086
6299,0.063621625
6300,0.028331827
6301,0.010248726
6302,-0.0017317652
6303,-0.12366554
6304,-0.032962944
6305,-0.02755007
6306,0.03153353
6307,-0.03841374
6308,-0.028089903
6309,-0.032765683
6310,-0.050859466
6311,0.013723191
6312,-0.035815418
6313,-0.02814332
6314,-0.04302446
6315,-0.014955158
6316,-0.06742209
6317,-0.059171114
6318,0.03391291
6319,-0.06835411
6320,-0.008592749
6321,-0.031551268
6322,-0.03159134
6323,-0.0309649
6324,0.03440925
6325,-0.027150478
6326,-0.05299167
6327,-0.017680092
6328,-0.022482904
6329,0.070243485
6330,-0.050992526
6331,-0.06021677
6332,-0.027316492
6333,-0.05971741
6334,-0.025698328
6335,-0.0009259653
6336,-0.03415474
6337,-0.054763705
6338,-0.03840705
6339,0.02129859
6340,-0.043920547
6341,-0.022571849
6342,0.010190845
6343,-0.054211937
6344,-0.048083447
6345,-0.06872345
6346,-0.022159742
6347,-0.038333252
6348,-0.06363563
6349,-0.050492026
6350,-0.024839057
6351,-0.023956953
6352,-0.044934478
6353,-0.04415707
6354,-0.066584565
6355,-0.045441143
6356,0.02322554
6357,-0.017014647
6358,-0.007551462
6359,-0.044330377
6360,-0.037940335
6361,-0.03432828
6362,-0.04666473
6363,-0.046878666
6364,-0.054855984
6365,-0.029482557
6366,-0.044612084
6367,-0.05378676
6368,-0.03390557
6369,0.012898277
6370,0.006670054
6371,-0.036232907
6372,-0.053831708
6373,-0.031750333
6374,-0.03672896
6375,-0.039912388
6376,-0.045434337
6377,-0.013570812
6378,-0.012378093
6379,-0.010787888
6380,-0.021616645
6381,-0.057523422
6382,-0.015313599
6383,-0.050106756
6384,0.0770704
6385,-0.0028814254
6386,-0.025671791
6387,-0.05997875
6388,-0.055877782
6389,-0.04359224
6390,-0.045167923
6391,-0.029369816
6392,-0.04402545
6393,-0.042250097
6394,-0.050239842
6395,-0.034084458
6396,-0.03769151
6397,-0.05308329
6398,-0.045887344
6399,-0.057134204
6400,0.058966927
6401,-0.018474633
6402,-0.015344315
6403,-0.052847143
6404,-0.040825877
6405,-0.025872767
6406,0.04941073
6407,-0.011544192
6408,0.02890869
6409,-0.019570714
6410,-0.030242722
6411,0.0021650088
6412,-0.03881161
6413,-0.036377072
6414,-0.05832233
6415,-0.032563373
6416,0.02888347
6417,-0.049676657
6418,-0.01953469
6419,-0.010830361
6420,-0.04078396
6421,-0.040672593
6422,-0.030831495
6423,-0.042376537
6424,-0.0354519
6425,-0.01947386
6426,-0.04904221
6427,-0.036530618
6428,0.012233252
6429,-0.064114995
6430,-0.048788458
6431,0.019146726
6432,0.05755014
6433,-0.0021736769
6434,-0.069695726
6435,-0.04569927
6436,-0.031241119
6437,-0.035493292
6438,-0.052796315
6439,-0.022325456
6440,-0.055029064
6441,-0.043734018
6442,-0.040737886
6443,-0.04053763
6444,0.014062352
6445,-0.035180554
6446,-0.044294327
6447,-0.027558874
6448,-0.04952015
6449,-0.043365937
6450,-0.03779632
6451,-0.024596391
6452,-0.03927654
6453,0.0029839326
6454,0.008618145
6455,-0.0028442796
6456,0.0061461646
6457,-0.009054659
6458,-0.04587799
6459,0.008441818
6460,-0.07095219
6461,-0.018263718
6462,-0.02621985
6463,-0.039650325
6464,-0.026116472
6465,-0.04340587
6466,-0.030256324
6467,-0.04037819
6468,-0.039900698
6469,-0.038578074
6470,-0.029311985
6471,-0.0055831894
6472,-0.05221219
6473,-0.031049365
6474,-0.03725863
6475,0.030305983
6476,-0.017995633
6477,-0.04149793
6478,-0.020158844
6479,-0.012778432
6480,-0.043923065
6481,-0.040591944
6482,-0.059264123
6483,-0.019130167
6484,-0.038759224
6485,-0.016525408
6486,-0.04396121
6487,-0.03573942
6488,-0.024915682
6489,-0.032352783
6490,-0.02223546
6491,-0.036548115
6492,-0.04673463
6493,-0.048084505
6494,-0.020032248
6495,-0.046674345
6496,0.013390091
6497,0.0051525594
6498,-0.06214854
6499,-0.013365741
6500,-0.043458838
6501,0.020798303
6502,0.050246336
6503,-0.024866678
6504,-0.048137665
6505,-0.063656524
6506,-0.061026834
6507,-0.035071187
6508,-0.010222943
6509,0.02475948
6510,-0.029966086
6511,-0.027445853
6512,0.015105707
6513,-0.046610992
6514,0.028118348
6515,-0.025504531
6516,-0.02830975
6517,-0.030479277
6518,-0.015443441
6519,-0.025935471
6520,-0.04632068
6521,-0.044185035
6522,-0.027161947
6523,-0.0585574
6524,-0.023489263
6525,-0.013232539
6526,-0.028001955
6527,-0.03296181
6528,-0.042222824
6529,-0.016083928
6530,-0.028659608
6531,-0.047058415
6532,-0.0435904
6533,-0.04957446
6534,0.01947613
6535,0.028053468
6536,-0.02263921
6537,-0.042224597
6538,-0.032271713
6539,-0.025175046
6540,-0.047777537
6541,-0.027308268
6542,-0.03798163
6543,-0.028038582
6544,-0.035686918
6545,0.011925016
6546,-0.007858538
6547,-0.053839743
6548,-0.038900718
6549,-0.05989514
6550,-0.042552274
6551,-0.036481876
6552,-0.052364293
6553,-0.009222779
6554,-0.040704288
6555,0.018753475
6556,-0.003971223
6557,-0.030538067
6558,-0.034386285
6559,0.059390873
6560,-0.045186944
6561,-0.041971467
6562,-0.015127286
6563,-0.033213574
6564,-0.026188
6565,-0.02057224
6566,-0.024427084
6567,-0.009506137
6568,-0.031859662
6569,-0.04652666
6570,-0.03892428
6571,-0.004129819
6572,-0.019727454
6573,-0.02756755
6574,-0.015849758
6575,0.0051462566
6576,0.031374037
6577,-0.0031735848
6578,-0.0019098001
6579,-0.040815555
6580,-0.04255684
6581,-0.03283272
6582,-0.05325817
6583,-0.048533715
6584,-0.0274251
6585,0.03482439
6586,-0.051129296
6587,0.024137748
6588,-0.02762921
6589,-0.028719822
6590,-0.042580463
6591,-0.03347183
6592,-0.036097884
6593,-0.013014074
6594,-0.036348924
6595,-0.060228057
6596,-0.043605454
6597,0.02045621
6598,0.03319667
6599,-0.039477527
6600,-0.04805788
6601,-0.037834357
6602,-0.011645447
6603,-0.038448703
6604,0.008840236
6605,-0.046181127
6606,-0.025699446
6607,0.01792678
6608,-0.037677836
6609,-0.04389952
6610,-0.044878818
6611,-0.014886204
6612,-0.039022855
6613,-0.023110671
6614,-0.0069334307
6615,-0.063097395
6616,-0.036646184
6617,-0.032947008
6618,-0.047011122
6619,-0.046894062
6620,-0.054875847
6621,0.011226377
6622,-0.028278025
6623,-0.053685255
6624,0.012494822
6625,-0.066418305
6626,-0.012390992
6627,-0.03599977
6628,-0.0082403
6629,-0.028484236
6630,-0.03884257
6631,-0.030172348
6632,0.02114724
6633,-0.028158061
6634,-0.027683156
6635,-0.02699955
6636,-0.01061915
6637,-0.057816114
6638,-0.0127294585
6639,0.007938346
6640,0.01626852
6641,-0.042462032
6642,-0.04784013
6643,-0.024453716
6644,-0.03891598
6645,-0.040970594
6646,-0.045125928
6647,-0.029261468
6648,-0.012831415
6649,-0.04234454
6650,-0.042331178
6651,-0.034125876
6652,0.046337698
6653,-0.03736029
6654,-0.0394755
6655,-0.030990772
6656,0.0013822764
6657,-0.04099936
6658,-0.014915249
6659,-0.02666322
6660,0.017006341
6661,-0.04504964
6662,0.009975329
6663,-0.03138066
6664,-0.01993229
6665,-0.010713217
6666,-0.03427736
6667,0.02029118
6668,-0.038339693
6669,-0.037176315
6670,-0.020747684
6671,-0.028648138
6672,0.0020759446
6673,-0.04512851
6674,-0.04056557
6675,0.014572727
6676,-0.03531159
6677,-0.040455155
6678,-0.034236196
6679,-0.03807206
6680,-0.0350981
6681,-0.017673654
6682,-0.01854337
6683,-0.018333917
6684,0.009540075
6685,-0.057074938
6686,-0.04851432
6687,-0.011391016
6688,0.010387776
6689,0.02646649
6690,-0.062927306
6691,-0.045448594
6692,-0.027398584
6693,-0.03304296
6694,-0.052854482
6695,0.026652202
6696,-0.044227794
6697,0.01676335
6698,0.029056879
6699,-0.041174054
6700,0.02955695
6701,-0.032449037
6702,-0.030948486
6703,-0.044008598
6704,-0.049563337
6705,-0.031083545
6706,-0.03742724
6707,-0.00092644687
6708,-0.027626088
6709,0.0027778663
6710,0.02476214
6711,0.019203
6712,0.0012606268
6713,-0.020945845
6714,-0.057000786
6715,0.0060258047
6716,-0.027782336
6717,-0.010124482
6718,-0.015073249
6719,-0.030011006
6720,-0.021733243
6721,-0.0426049
6722,0.009722865
6723,-0.021743743
6724,-0.04003374
6725,-0.007854454
6726,-0.015813772
6727,0.017740265
6728,-0.028356366
6729,-0.0038862822
6730,-0.019118575
6731,-0.01774052
6732,-0.033334315
6733,0.004673556
6734,-0.027280308
6735,-0.018457472
6736,-0.023081854
6737,-0.012493975
6738,-0.043348253
6739,-0.018520433
6740,-0.019819437
6741,-0.014090952
6742,-0.050580386
6743,0.01999218
6744,-0.05213463
6745,0.0043236185
6746,0.026807392
6747,-0.026059477
6748,-0.046472974
6749,-0.042395983
6750,-0.027760595
6751,-0.04657017
6752,-0.01050781
6753,0.0009473949
6754,-0.05436061
6755,-0.01061256
6756,-0.043563448
6757,-0.013451411
6758,0.006059217
6759,0.008790777
6760,-0.042444445
6761,-0.050828103
6762,-0.036287308
6763,-0.032604963
6764,0.015830958
6765,-0.0152729675
6766,0.0058043483
6767,0.00042801112
6768,-0.014714983
6769,-0.026683848
6770,0.037722867
6771,-0.040239375
6772,-0.043793913
6773,-0.011495851
6774,-0.04832114
6775,-0.04047235
6776,-0.054944117
6777,-0.04393447
6778,0.009937119
6779,-0.047312032
6780,-0.036920086
6781,-0.035787664
6782,-0.0167613
6783,-0.02160401
6784,-0.042210814
6785,-0.00016467825
6786,-0.028475381
6787,-0.04698196
6788,-0.0021712747
6789,-0.041478984
6790,-0.010752963
6791,-0.017530719
6792,-0.012029507
6793,-0.028823558
6794,-0.05559996
6795,0.010756458
6796,-0.015916998
6797,-0.026884278
6798,-0.018240923
6799,-0.021892902
6800,-0.04808101
6801,-0.04039829
6802,-0.020515399
6803,-0.036823113
6804,-0.015990471
6805,-0.034743123
6806,0.008307293
6807,-0.056221917
6808,-0.0061508063
6809,-0.0011003141
6810,-0.0037969525
6811,0.00014760358
6812,-0.0102297375
6813,-0.024268566
6814,0.016632596
6815,0.02486989
6816,-0.04523805
6817,-0.04110148
6818,-0.02881008
6819,-0.032869335
6820,0.009672269
6821,0.0101119075
6822,-0.029540515
6823,-0.0072911056
6824,-0.030230222
6825,0.004339551
6826,-0.009871737
6827,0.004752803
6828,-0.027838992
6829,-0.027754404
6830,0.0004835972
6831,0.01157035
6832,0.030114105
6833,-0.02009446
6834,-0.026731402
6835,-0.0064911544
6836,-0.018123861
6837,-0.024958005
6838,-0.05328765
6839,-0.04817907
6840,-0.021785324
6841,0.030322244
6842,-0.05109486
6843,-0.008278327
6844,-0.026280718
6845,-0.05971537
6846,-0.034882326
6847,-0.016595192
6848,-0.03457156
6849,0.016400168
6850,-0.0036712321
6851,-0.004340744
6852,-0.04376242
6853,-0.01455773
6854,0.023429772
6855,-0.05395021
6856,-0.034213506
6857,-0.0012083665
6858,-0.007529991
6859,-0.038320508
6860,-0.016515924
6861,-0.03538312
6862,-0.042816445
6863,0.027097467
6864,-0.041746806
6865,-0.04178057
6866,-0.036649913
6867,-0.04428418
6868,0.016834736
6869,-0.0127752265
6870,-0.004727266
6871,-0.06315245
6872,-0.028430045
6873,-0.033017498
6874,-0.047009777
6875,-0.046248365
6876,-0.046652775
6877,-0.03293079
6878,-0.031516895
6879,-0.053606696
6880,0.023407215
6881,0.008186693
6882,-0.013222819
6883,-0.035857264
6884,-0.020907193
6885,-0.02592728
6886,-0.026071012
6887,-0.02893244
6888,-0.04539522
6889,-0.0047870544
6890,-0.034411076
6891,-0.022970678
6892,-0.026705718
6893,-0.05745522
6894,-0.016203241
6895,-0.027913025
6896,-0.01496812
6897,0.0054339482
6898,-0.03296742
6899,-0.010387281
6900,-0.030304763
6901,-0.03701914
6902,-0.044068124
6903,-0.02220647
6904,0.0017453644
6905,-0.042255145
6906,-0.031556007
6907,-0.03398924
6908,0.015794784
6909,-0.047222327
6910,-0.04621924
6911,-0.0092136925
6912,0.010699178
6913,-0.0013184387
6914,0.0014067992
6915,-0.02017069
6916,0.009167667
6917,-0.00036590133
6918,-0.0016288437
6919,0.0001679519
6920,0.005211482
6921,0.0045543
6922,-0.013615243
6923,-0.011614041
6924,-0.0065735057
6925,-0.0075079105
6926,0.015654374
6927,0.01290276
6928,-0.018102799
6929,0.00046924158
6930,-0.00041660987
6931,0.0003388417
6932,-0.014617093
6933,-0.0114344265
6934,0.002233791
6935,-0.0035371566
6936,-0.022091754
6937,-0.011052121
6938,-0.022047848
6939,-0.01797079
6940,0.006350582
6941,-0.021345101
6942,-0.013205023
6943,-0.0032671397
6944,0.0009428548
6945,-0.017338619
6946,-0.0025067094
6947,-0.01600666
6948,-0.016119739
6949,-0.010959567
6950,0.0003684138
6951,0.03526714
6952,-0.009363762
6953,0.00806906
6954,-0.0125162415
6955,-7.279223e-05
6956,0.01693528
6957,-0.0036141013
6958,-0.0023428134
6959,0.010355777
6960,-0.0072071166
6961,0.0007343476
6962,0.021407012
6963,-0.007393422
6964,0.015436583
6965,0.00092225894
6966,0.022927767
6967,0.02303499
6968,0.007971448
6969,-0.011250302
6970,0.004049741
6971,0.008437659
6972,-0.00753237
6973,-0.002514612
6974,-0.013599871
6975,-0.018019231
6976,0.012647219
6977,0.018619802
6978,0.0066976803
6979,0.0135161355
6980,-0.01215276
6981,-0.012015689
6982,0.023104347
6983,0.0075582163
6984,-0.007891666
6985,-0.0066221673
6986,0.010805507
6987,-0.0137368245
6988,-0.020624794
6989,0.029244255
6990,-0.006656636
6991,-0.01770929
6992,-0.02199914
6993,0.0052162176
6994,0.0004855664
6995,-0.0040719416
6996,0.0043253843
6997,-0.001811425
6998,0.011297423
6999,-0.0029817948
7000,-0.017236535
7001,0.02097008
7002,-0.0018720722
7003,-0.018932864
7004,-0.022090282
7005,-0.016127897
7006,-0.0076105995
7007,-0.006704499
7008,0.006815547
7009,0.015656127
7010,-0.011343945
7011,-0.011238414
7012,-0.021836538
7013,0.022581337
7014,-0.0072320304
7015,-0.012903276
7016,-0.004702319
7017,-0.0005270176
7018,-0.0010326656
7019,-0.011414196
7020,0.024845202
7021,-0.016562551
7022,-0.01366883
7023,0.003848491
7024,-0.01004456
7025,0.002409799
7026,-2.9175022e-05
7027,-0.017569695
7028,-0.018264465
7029,-0.0038239956
7030,-0.014228341
7031,0.0014816954
7032,-0.0041953735
7033,0.0065337894
7034,-0.008276699
7035,-0.004914687
7036,-0.014806218
7037,-0.0023345214
7038,-0.0056413384
7039,-0.009239956
7040,-0.0102831265
7041,-0.009302581
7042,-0.018867146
7043,0.0023522128
7044,0.018108698
7045,-0.0045178863
7046,-0.009459142
7047,-0.00697205
7048,0.0077246437
7049,-0.008971795
7050,-0.003925935
7051,0.000769134
7052,0.005339605
7053,0.007805337
7054,-0.033923484
7055,-0.005322357
7056,-9.320771e-05
7057,-0.0046129692
7058,0.0030593276
7059,-0.0071364283
7060,-0.01969863
7061,-0.025803275
7062,0.01728034
7063,2.114103e-05
7064,0.009359847
7065,0.020441143
7066,-0.008074601
7067,-5.101334e-06
7068,0.003769687
7069,-0.0046519376
7070,0.0095904395
7071,0.012807133
7072,-0.004993287
7073,-0.018681955
7074,-0.003647759
7075,-0.0027099326
7076,-0.0054644155
7077,-0.0023488768
7078,-0.016665736
7079,-0.009872861
7080,0.0032837328
7081,0.00047293765
7082,0.0053455373
7083,0.0047543207
7084,-0.007059407
7085,0.0037281667
7086,0.012168476
7087,0.025899516
7088,-0.0013491052
7089,0.005764773
7090,0.012494878
7091,0.006700452
7092,0.0026007043
7093,0.011522284
7094,-0.00059499574
7095,-0.02071474
7096,-0.00828332
7097,-0.0033539594
7098,-0.01740659
7099,0.008803766
7100,-0.002258908
7101,-0.0054098987
7102,-0.008678058
7103,-0.01262555
7104,-0.010642735
7105,0.013969857
7106,0.011824379
7107,0.019683767
7108,-0.021147994
7109,0.0065844883
7110,0.00787194
7111,0.0045878063
7112,-0.020065848
7113,0.01346055
7114,0.0001257303
7115,0.0070338384
7116,-0.0049186344
7117,-0.008328054
7118,0.0014382023
7119,-0.0080762
7120,-0.01377051
7121,-0.012925675
7122,-0.008612568
7123,0.0069686403
7124,0.0036792902
7125,0.0016665873
7126,-0.019138075
7127,-0.023003668
7128,-0.0070999647
7129,-0.0038686132
7130,-0.017306555
7131,0.0010503648
7132,-0.0035976286
7133,0.006440115
7134,-0.023696156
7135,-0.0035346788
7136,0.00614795
7137,0.010555942
7138,0.0012762747
7139,-0.01871926
7140,0.02677941
7141,0.0047185444
7142,0.014923576
7143,-0.015074691
7144,0.00921739
7145,0.012691727
7146,0.0032100736
7147,4.201944e-05
7148,-0.012252012
7149,-0.0038593328
7150,0.00028330792
7151,0.0044250605
7152,-0.02119405
7153,0.017067526
7154,-0.008195766
7155,-0.0017321372
7156,-0.015764633
7157,-0.02104316
7158,-0.00979217
7159,-0.00018180104
7160,0.01084166
7161,-0.017705133
7162,-0.001693519
7163,-0.013400329
7164,0.01118401
7165,0.0026008124
7166,-0.0011331813
7167,-0.004007893
7168,-0.006388342
7169,-0.013762535
7170,0.007817364
7171,-0.0070856214
7172,0.012147542
7173,0.009763242
7174,0.0027464658
7175,-0.0054559335
7176,0.012542584
7177,0.0020896378
7178,-0.011455252
7179,0.012771164
7180,0.0043030432
7181,0.00023466318
7182,0.010571578
7183,-0.005647378
7184,0.008710525
7185,-0.0075974176
7186,0.008266415
7187,0.009865322
7188,0.01698845
7189,-0.005768227
7190,0.0120522985
7191,-0.0056449804
7192,0.00079368806
7193,-0.0017461843
7194,0.0003425297
7195,0.002871086
7196,0.00082104345
7197,0.011986947
7198,-0.00447884
7199,0.007584294
7200,-0.0050695287
7201,-0.013130837
7202,-0.011039872
7203,0.008505782
7204,0.004859503
7205,0.0077405046
7206,0.0053901086
7207,0.00207797
7208,-0.007632127
7209,-0.00023725558
7210,-0.013254971
7211,-0.01123357
7212,-0.00964206
7213,0.0066233035
7214,0.01187182
7215,-0.009757217
7216,-0.0049854238
7217,-0.004669041
7218,0.01360578
7219,0.0061796573
7220,-0.019454308
7221,0.0024961892
7222,0.010431502
7223,-0.008313996
7224,-0.006337915
7225,0.0153868
7226,-0.008250555
7227,-0.008474339
7228,0.016889308
7229,-0.0068702805
7230,-0.015578212
7231,-0.0006167939
7232,-0.011621263
7233,0.014494385
7234,0.0035963713
7235,0.00842715
7236,-0.01690897
7237,0.01588475
7238,0.0037161328
7239,0.0025713253
7240,-0.012746457
7241,-0.005327231
7242,-0.006601741
7243,-0.004634086
7244,-0.0012218973
7245,0.0070039406
