Sno,Weight
1549,0.12494946
1550,0.014871964
1551,-0.002351421
1552,-0.22448288
1553,-0.027931446
1554,-0.0044661826
1555,-0.08445524
1556,-0.02042738
1557,0.023756353
1558,0.12862794
1559,-0.012478805
1560,-0.016758518
1561,0.016173283
1562,0.018076984
1563,-0.09794721
1564,-0.11729829
1565,0.030939654
1566,0.0005080194
1567,0.077492945
1568,0.024886057
1569,-0.0055582724
1570,0.10174516
1571,0.010998846
1572,-0.05198793
1573,0.021858556
1574,-0.05421017
1575,0.013944801
1576,0.0014539452
1577,0.0909792
1578,0.04756089
1579,-0.016866758
1580,0.10861821
1581,-0.10678328
1582,0.12324217
1583,-0.064678095
1584,-0.027478335
1585,-0.0085431365
1586,-0.055665933
1587,-0.011306995
1588,-0.10903311
1589,-0.008777057
1590,0.023497136
1591,-0.008159641
1592,0.013431366
1593,0.017160533
1594,-0.04928332
1595,-0.014632508
1596,0.011758518
1597,0.09446719
1598,0.0124039585
1599,-0.0101952795
1600,0.02135765
1601,0.019216387
1602,0.005516296
1603,0.014324032
1604,-0.040924557
1605,0.002606823
1606,-0.15049137
1607,-0.0541808
1608,-0.07998203
1609,-0.052200433
1610,0.05232972
1611,-0.023652727
1612,0.09002907
1613,-0.0021732124
1614,0.016394183
1615,-0.014036735
1616,-0.058203544
1617,-0.11151266
1618,0.005280011
1619,-0.017570218
1620,-0.046273794
1621,-0.025536701
1622,-0.0025832471
1623,-0.03950272
1624,0.0014220789
1625,-0.0019947775
1626,-0.019932766
1627,0.01098535
1628,0.006661156
1629,0.01870426
1630,0.00085307925
1631,0.014561981
1632,-0.022781981
1633,-0.081370175
1634,-0.0024866385
1635,-0.017767226
1636,-0.0006775472
1637,-0.033499494
1638,0.0021226117
1639,-0.03891296
1640,-0.008716093
1641,0.015412426
1642,0.019369395
1643,0.11351822
1644,-0.013394638
1645,-0.04171433
1646,-0.072744444
1647,0.0049539693
1648,-0.043331254
1649,-0.0042740474
1650,-0.123336636
1651,0.035893172
1652,-0.020969521
1653,-0.014383592
1654,-0.003406508
1655,-0.0054912847
1656,0.1146347
1657,-0.1451849
1658,-0.08614271
1659,-0.018251732
1660,-0.019467037
1661,-0.0026257923
1662,-0.05952466
1663,-0.01901244
1664,0.033704888
1665,-0.032970715
1666,0.030105159
1667,-0.0379327
1668,0.03184477
1669,0.012102198
1670,-0.076852255
1671,-0.019604273
1672,0.001829431
1673,-0.09034667
1674,-0.01134134
1675,0.022932362
1676,-0.020565623
1677,-0.023926891
1678,0.023296082
1679,-0.008024528
1680,0.0070562046
1681,-0.02168353
1682,0.013501714
1683,-0.1409788
1684,-0.012479114
1685,-0.009787327
1686,-0.056756478
1687,-0.0097575085
1688,-0.013766001
1689,0.067753345
1690,0.0020724782
1691,0.03750763
1692,-0.08426418
1693,0.017346725
1694,-0.021225393
1695,-0.026055638
1696,-0.048329435
1697,-0.007418164
1698,-0.018561596
1699,0.0020912294
1700,-0.008818312
1701,0.0071427277
1702,-0.049869925
1703,0.035911847
1704,-0.049360707
1705,0.010347006
1706,-0.02920086
1707,-0.005451473
1708,-0.0047601922
1709,0.024009591
1710,-0.04500972
1711,-0.14198685
1712,0.04231739
1713,0.00038647163
1714,-0.017477222
1715,-0.02308961
1716,0.017278468
1717,-0.005993237
1718,0.051261034
1719,-0.046795946
1720,0.016059559
1721,-0.03930975
1722,-0.00032559442
1723,-0.016591016
1724,-0.026685603
1725,-0.048942894
1726,-0.012324829
1727,0.011176319
1728,-0.019026633
1729,-0.003908969
1730,0.02240068
1731,0.008759492
1732,-0.03336346
1733,-0.059893258
1734,0.044197883
1735,0.0063584624
1736,-0.079941384
1737,-0.020305436
1738,-0.009016181
1739,-0.012811721
1740,-0.0099833235
1741,-0.002948539
1742,0.016543504
1743,0.05750343
1744,-0.02689495
1745,-0.016942818
1746,-0.0063980496
1747,-0.011292776
1748,-0.015056675
1749,0.006009221
1750,0.021221228
1751,-0.015368009
1752,0.019366272
1753,-0.0066260737
1754,0.0009422757
1755,0.0134663815
1756,0.040371362
1757,-0.015566571
1758,-0.007013142
1759,0.03537515
1760,-0.006022591
1761,0.005926636
1762,-0.044437293
1763,0.0023034657
1764,0.009330888
1765,0.0055338494
1766,0.02162078
1767,0.030639455
1768,0.020939572
1769,0.005738002
1770,0.044326257
1771,0.00012457647
1772,0.009132244
1773,0.029779099
1774,-0.00783049
1775,0.0058312844
1776,-0.051352184
1777,-0.008977198
1778,-0.0900661
1779,0.0034096742
1780,-0.0013161668
1781,-0.015082878
1782,0.014616401
1783,0.05417316
1784,-0.016551897
1785,-0.14288476
1786,0.015211687
1787,-0.012391577
1788,-0.01563491
1789,-0.011450166
1790,-0.095330246
1791,-0.07516731
1792,0.012607173
1793,-0.019706909
1794,0.009569582
1795,-0.13546337
1796,0.030391043
1797,-0.042357434
1798,0.020587042
1799,0.032465674
1800,-0.015045014
1801,-0.008000029
1802,0.01848837
1803,-0.11351061
1804,-0.02728089
1805,-0.13503668
1806,-0.019239943
1807,-0.008030916
1808,0.0027694525
1809,0.0070804525
1810,0.015966868
1811,-0.01619609
1812,-0.06325234
1813,-0.0066962047
1814,-0.032382153
1815,0.008169267
1816,0.010422557
1817,-0.027523166
1818,-0.0029895804
1819,-0.1676045
1820,-0.14899436
1821,-0.049682673
1822,0.032122117
1823,-0.05432026
1824,-0.01898332
1825,-0.014442111
1826,-0.058947656
1827,-0.005374403
1828,-0.015168544
1829,-0.05220887
1830,0.019609056
1831,-0.028899796
1832,-0.075504355
1833,-0.07416665
1834,-0.08059679
1835,0.01342293
1836,0.025649635
1837,-0.02217828
1838,-0.027346367
1839,-0.0027663922
1840,0.015019002
1841,0.036009654
1842,-0.03936844
1843,0.015053772
1844,-0.015301425
1845,0.012203816
1846,-0.021732243
1847,-0.014129852
1848,-0.011219439
1849,0.009783367
1850,-0.046859052
1851,-0.016479239
1852,0.039846875
1853,0.0137311
1854,0.030827224
1855,0.002232939
1856,0.02456527
1857,0.025575908
1858,0.024687361
1859,-0.046369724
1860,-0.0075953323
1861,-0.087234415
1862,0.023180401
1863,-0.044514406
1864,-0.06878136
1865,-0.025957193
1866,-0.06342103
1867,-0.022679517
1868,0.02154106
1869,0.026125284
1870,-0.012407486
1871,-0.016623763
1872,3.3031643e-05
1873,-0.012420622
1874,0.013169198
1875,0.012256942
1876,-0.01244166
1877,-0.009541723
1878,-0.02265389
1879,0.0020940003
1880,-0.0052451077
1881,-0.0024750163
1882,-0.09858306
1883,-0.032616764
1884,-0.004729705
1885,-0.0082314415
1886,-0.04753898
1887,-0.001282711
1888,0.005649371
1889,-0.054510776
1890,-0.0152626205
1891,0.0069017834
1892,-0.012851174
1893,-0.00019652056
1894,-0.004691621
1895,-0.043631136
1896,-0.038660098
1897,-0.029236516
1898,-0.07444585
1899,-0.010879294
1900,0.00020871857
1901,0.038174503
1902,-0.11498575
1903,-0.014938587
1904,-0.005899048
1905,0.036766604
1906,-0.054640688
1907,0.0012634016
1908,-0.06797751
1909,0.021890517
1910,0.015785566
1911,-0.031165201
1912,-0.104335524
1913,-0.06062785
1914,0.006172437
1915,-0.012101898
1916,0.037058547
1917,-0.014678547
1918,-0.028901882
1919,-0.012811891
1920,0.019104544
1921,0.009805419
1922,-0.009708594
1923,-0.022164064
1924,-0.073535256
1925,0.08715206
1926,-0.05046948
1927,0.04517567
1928,-0.01899145
1929,0.007508132
1930,-0.018707223
1931,0.05339078
1932,-0.00689933
1933,0.057723295
1934,0.00953562
1935,-0.0640316
1936,-0.036689036
1937,0.02455225
1938,0.0023510559
1939,-0.035159096
1940,0.0008691905
1941,-0.008153483
1942,0.038916714
1943,-0.022909649
1944,0.0416261
1945,-0.019126305
1946,0.04572623
1947,-0.052351996
1948,0.0013924697
1949,-0.081307605
1950,0.020943904
1951,0.05549044
1952,-0.022094145
1953,0.011067374
1954,-0.013095692
1955,-0.006853748
1956,-0.01591654
1957,0.006806652
1958,-0.036301024
1959,-0.022310868
1960,-0.01301191
1961,0.048855882
1962,0.06654598
1963,-0.042553216
1964,0.066052176
1965,-0.017423728
1966,0.039852303
1967,-0.012394731
1968,0.0033475219
1969,-0.015008267
1970,-0.009039183
1971,-0.08739482
1972,-0.015404002
1973,0.0025501188
1974,0.05474885
1975,-0.07143378
1976,-0.009720112
1977,-0.009000508
1978,-0.055128694
1979,-0.021628246
1980,0.008699991
1981,0.067625694
1982,-0.01621519
1983,-0.0038410998
1984,-0.044219863
1985,-0.01627658
1986,0.004644209
1987,0.008824356
1988,0.0036054878
1989,-0.085531875
1990,-0.006244676
1991,-0.1219336
1992,-0.026087312
1993,0.03592275
1994,-0.13508321
1995,-0.01907616
1996,0.10587913
1997,0.015353049
1998,0.023956688
1999,0.034262586
2000,0.021614375
2001,-0.18154687
2002,-0.0026201918
2003,-0.05317244
2004,-0.07132947
2005,-0.0043950854
2006,0.0002609315
2007,-0.012697112
2008,0.0044392957
2009,-0.016009565
2010,0.00673033
2011,-0.007234947
2012,-0.027742326
2013,0.022075405
2014,0.021482809
2015,-0.023390302
2016,-0.10564273
2017,-0.013598942
2018,0.03304556
2019,-0.029070256
2020,0.03243046
2021,0.08111011
2022,0.036215343
2023,0.025993016
2024,-0.0021298826
2025,0.010204499
2026,-0.021191064
2027,0.0816935
2028,0.011905361
2029,-0.020561377
2030,0.016768336
2031,0.002582522
2032,0.045360666
2033,-0.0048553334
2034,-0.0045474996
2035,-0.006593301
2036,-0.013794277
2037,-0.047313698
2038,-0.005685053
2039,0.041910414
2040,0.008980632
2041,-0.016733428
2042,-0.035542194
2043,0.005956502
2044,-0.081626534
2045,0.00742597
2046,0.031965025
2047,-0.04372058
2048,0.034523033
2049,-0.03015647
2050,0.00426869
2051,-0.07479886
2052,0.033709724
2053,-0.07997807
2054,-0.07466053
2055,-0.037583724
2056,0.013002721
2057,0.034469534
2058,0.015191789
2059,0.0029421914
2060,-0.020802809
2061,-0.056863986
2062,0.11204212
2063,0.044472896
2064,0.07209249
2065,-0.027861357
2066,0.0021890982
2067,-0.034151785
2068,-0.027712375
2069,-0.016855834
2070,-0.03601457
2071,0.0059103454
2072,-0.08246957
2073,0.11177268
2074,-0.026580617
2075,-0.08207353
2076,0.008105109
2077,0.039789565
2078,0.037987046
2079,-0.004584994
2080,0.007506052
2081,-0.02219189
2082,-0.018747032
2083,0.00179033
2084,-0.039161976
2085,0.009620344
2086,0.043405395
2087,0.08873209
2088,-0.015675882
2089,-0.03429085
2090,-0.06479793
2091,0.054706976
2092,-0.034611862
2093,0.032182764
2094,-0.04584452
2095,0.05081368
2096,0.09198867
2097,-0.026548548
2098,-0.023413153
2099,-0.029227527
2100,-0.022984944
2101,-0.0011588816
2102,0.08722301
2103,-0.06928093
2104,-0.014582549
2105,-0.019633427
2106,-0.08313606
2107,-0.03679575
2108,-0.013403213
2109,-0.029731838
2110,0.009831696
2111,-0.015900712
2112,-0.013627407
2113,-0.01966552
2114,-0.06068803
2115,-0.023343952
2116,-0.040204585
2117,-0.04155186
2118,0.04647531
2119,0.035725947
2120,-0.0025130662
2121,-0.052349076
2122,0.030694384
2123,-0.045495648
2124,-0.035858404
2125,0.009722269
2126,0.00045761248
2127,-0.0029767212
2128,0.0004764984
2129,-0.0015315828
2130,0.014356268
2131,0.054287575
2132,0.0528324
2133,0.031033846
2134,-0.031467814
2135,0.013972918
2136,0.028081272
2137,0.013691963
2138,-0.012248272
2139,0.038594298
2140,0.0896251
2141,-0.03632257
2142,-0.012144282
2143,-0.010111347
2144,0.011518292
2145,0.0659986
2146,-0.006422402
2147,-0.04338645
2148,0.03463236
2149,0.03934804
2150,0.010785134
2151,0.07311343
2152,0.04872403
2153,0.019379355
2154,0.10535258
2155,-0.0090333475
2156,0.0019052965
2157,0.020522142
2158,-0.022144381
2159,-0.0080930665
2160,0.041879427
2161,-0.03578751
2162,-0.08946299
2163,0.01698061
2164,-0.034580532
2165,-0.010002287
2166,0.020278782
2167,0.07672732
2168,-0.035536766
2169,-0.07900599
2170,0.019053943
2171,-0.004304392
2172,0.0034983086
2173,-0.027639003
2174,0.0025398824
2175,-0.07520084
2176,-0.02725303
2177,0.02544478
2178,-0.0021826727
2179,0.018158944
2180,-0.09613273
2181,0.108614646
2182,-0.12809625
2183,0.13155645
2184,-0.04428417
2185,0.0638297
2186,0.0058058426
2187,-0.17268528
2188,0.0034925246
2189,0.066563725
2190,-0.039775297
2191,-0.010453063
2192,-0.06198351
2193,-0.04843489
2194,-0.003971874
2195,-0.011141548
2196,-0.020874899
2197,0.009444099
2198,0.22872284
2199,-0.015901616
2200,-0.16974889
2201,-0.019731956
2202,0.13992772
2203,-0.12059436
2204,0.017915662
2205,-0.021595769
2206,0.030098973
2207,0.17653936
2208,0.0034703198
2209,0.0023025023
2210,-0.0054855696
2211,-0.0054992456
2212,0.009782385
2213,0.046877045
2214,-0.033810537
2215,-0.034826
2216,-0.005050737
2217,0.1297603
2218,0.07909516
2219,-0.080817305
2220,0.15727194
2221,-0.082816415
2222,0.21390116
2223,0.017760836
2224,-0.07298667
2225,-0.0029843797
2226,-0.030439503
2227,-0.059640847
2228,0.059605286
2229,-0.0028641114
2230,-0.0642923
2231,-0.115150504
2232,-0.020789005
2233,0.0055093993
2234,0.014144051
2235,-0.0073841093
2236,-0.03056952
2237,0.14547297
2238,0.0044801096
2239,-0.019162921
2240,-0.0010753667
2241,-0.008559434
2242,-0.10783494
2243,0.04351843
2244,-0.0139943715
2245,-0.0046887537
2246,0.030829635
2247,-0.110942684
2248,0.021569021
2249,0.068952054
2250,0.0067493212
2251,0.008500386
2252,0.120022126
2253,-0.0015079768
2254,0.035137273
2255,0.05239199
2256,0.039285522
2257,-0.15162995
2258,0.01025001
2259,-0.10427957
2260,-0.094611675
2261,-0.040128972
2262,-0.052515227
2263,-0.032305412
2264,0.0252908
2265,0.0134783
2266,0.034118086
2267,0.03546693
2268,-0.04746671
2269,0.019550256
2270,0.046009906
2271,-0.02409487
2272,-0.12638913
2273,-0.035980254
2274,0.054881528
2275,0.011203683
2276,0.034855265
2277,-0.06301002
2278,0.00446101
2279,-0.055109195
2280,-0.034519125
2281,-0.018615676
2282,0.015888559
2283,0.08277552
2284,-0.081077866
2285,0.024951054
2286,0.01331133
2287,0.019088486
2288,0.02818265
2289,-0.04508006
2290,0.01626084
2291,0.04731347
2292,-0.018103883
2293,-0.0023740332
2294,-0.024439165
2295,-0.014857365
2296,0.102608755
2297,0.00625829
2298,-0.020323928
2299,0.0032927806
2300,-0.051258367
2301,0.0380908
2302,0.037765887
2303,-0.13059962
2304,0.025631232
2305,0.0052048354
2306,0.056504183
2307,-0.08942551
2308,0.07965941
2309,-0.08207857
2310,0.067838795
2311,0.051493548
2312,0.040196925
2313,-0.023709392
2314,0.0779825
2315,-0.005066969
2316,-0.023345942
2317,-0.09194481
2318,0.042772666
2319,0.027308857
2320,0.046092004
2321,-0.047749512
2322,0.0023895362
2323,-0.08833544
2324,0.033428784
2325,0.0038736265
2326,-0.0707692
2327,-0.021203816
2328,0.061621837
2329,0.01915266
2330,-0.044965174
2331,-0.15919618
2332,-0.10927409
2333,0.024949165
2334,0.016600132
2335,-0.13926363
2336,0.075716764
2337,0.0072473525
2338,-0.013831904
2339,0.05020639
2340,-0.07293415
2341,-0.10253586
2342,-0.03877532
2343,0.043164104
2344,-0.075807
2345,-0.0904042
2346,0.10634153
2347,0.05992017
2348,-0.04465482
2349,0.06358095
2350,-0.028725062
2351,-0.044802
2352,0.04395695
2353,0.060022
2354,-0.010872843
2355,-0.047578212
2356,-0.08950053
2357,-0.0071506314
2358,0.07060669
2359,0.018272208
2360,0.039492115
2361,-0.034390606
2362,-0.1705839
2363,0.0052383635
2364,0.07852249
2365,-0.05097274
2366,-0.007661245
2367,0.06560285
2368,-0.01390336
2369,-0.016624283
2370,0.05630125
2371,-0.004010919
2372,-0.014765278
2373,-0.13290553
2374,0.058633856
2375,0.042492837
2376,-0.06944289
2377,-0.07913875
2378,-0.012980521
2379,-0.026791949
2380,-0.027607441
2381,0.05884058
2382,0.040527802
2383,-0.05308928
2384,-0.058630243
2385,0.014536601
2386,0.056553666
2387,0.07265777
2388,0.08196391
2389,-0.0739968
2390,0.05104628
2391,0.01535792
2392,0.035630148
2393,0.0676828
2394,0.02075999
2395,0.03046506
2396,-0.01049524
2397,-0.008624519
2398,-0.060143422
2399,0.041071873
2400,0.071929075
2401,0.059127957
2402,-0.061880935
2403,-0.041916426
2404,0.034684286
2405,0.018662164
2406,0.011709721
2407,0.009932816
2408,0.039151568
2409,0.0074448297
2410,-0.035437915
2411,-0.09445223
2412,0.0721973
2413,0.038289025
2414,0.020220576
2415,0.076021396
2416,-0.049481276
2417,0.06513068
2418,-0.06568156
2419,0.009760349
2420,0.008556711
2421,-0.055915438
2422,0.018380001
2423,-0.030510074
2424,-0.100504436
2425,-0.07172842
2426,0.020765012
2427,-0.00538436
2428,-0.05400935
2429,-0.0048568696
2430,-0.024815354
2431,0.018738922
2432,0.032531396
2433,0.0065764477
2434,-0.0025988773
2435,-0.015501401
2436,0.02183426
2437,-0.017811798
2438,-0.0019088564
2439,0.017526327
2440,0.014138465
2441,-0.114628196
2442,0.026392853
2443,-0.041603073
2444,0.0009197774
2445,-0.041280575
2446,0.058052223
2447,0.042037915
2448,0.019784173
2449,-0.0025038216
2450,-0.00069995556
2451,-0.21811102
2452,-0.037012003
2453,0.04098361
2454,-0.010452643
2455,-0.05038857
2456,-0.029124105
2457,-0.009830967
2458,-0.019873695
2459,-0.12426897
2460,0.04177022
2461,0.012686561
2462,-0.099749446
2463,-0.023135241
2464,-0.047720425
2465,0.022389503
2466,-0.025179017
2467,0.009203985
2468,-0.101187624
2469,-0.0034689244
2470,-0.16419905
2471,0.062806144
2472,-0.046942376
2473,-0.023458572
2474,-0.014123962
2475,0.03256521
2476,-0.0075636264
2477,0.01126927
2478,-0.029284798
2479,-0.11931474
2480,0.055639733
2481,0.013640595
2482,-0.00047353125
2483,-0.0943244
2484,0.0114191845
2485,-0.011154069
2486,0.045105383
2487,-0.002814939
2488,-0.020872204
2489,-0.0670774
2490,-0.10315251
2491,0.009786801
2492,0.0104086725
2493,0.0126798535
2494,-0.060682002
2495,-0.001957592
2496,-0.069365636
2497,-0.0700111
2498,-0.0057692598
2499,0.07597225
2500,0.01271579
2501,-0.03734341
2502,-0.0065890253
2503,0.040657457
2504,-0.13474762
2505,-0.09803736
2506,0.0061798287
2507,0.036976468
2508,-0.0065338793
2509,0.010654516
2510,0.013898958
2511,-0.08634513
2512,-0.14226234
2513,0.013774819
2514,0.0015827225
2515,0.058102313
2516,0.053066045
2517,0.020502184
2518,0.018585574
2519,-0.07054018
2520,0.009347778
2521,0.0017678111
2522,-0.014039417
2523,-0.005574336
2524,0.06241256
2525,0.013647505
2526,-0.033469733
2527,-0.026072942
2528,0.016587127
2529,0.042087033
2530,-0.09662826
2531,-0.09812135
2532,-0.0074377293
2533,0.03292449
2534,-0.021549338
2535,0.049173664
2536,0.006779739
2537,-0.021078983
2538,-0.014359019
2539,-0.01182865
2540,0.013753742
2541,0.044084415
2542,0.005494258
2543,0.014972333
2544,-0.13872282
2545,-0.010850597
2546,-0.17404468
2547,0.027649561
2548,-0.016612759
2549,-0.06432043
2550,0.03614784
2551,0.070518404
2552,-0.09481506
2553,-0.12129827
2554,0.0043885754
2555,-0.0195491
2556,-0.08485373
2557,-0.0058961855
2558,-0.16485937
2559,-0.018237045
2560,-0.017467676
2561,-0.037063647
2562,-0.006630575
2563,-0.060222816
2564,-0.17128602
2565,-0.06768756
2566,-0.026214935
2567,-0.03917748
2568,-0.00064819824
2569,0.0030694709
2570,-0.02308126
2571,-0.0069370577
2572,-0.03064864
2573,0.04246701
2574,-0.036533218
2575,-0.025488958
2576,-0.014434826
2577,0.013169257
2578,-0.002182539
2579,-0.050290458
2580,-0.019389398
2581,-0.0063070054
2582,-0.031067397
2583,-0.056215037
2584,-0.11675159
2585,-0.02979205
2586,-0.06706815
2587,-0.05225134
2588,-0.08497756
2589,-0.098965086
2590,0.016573483
2591,0.021262472
2592,-0.044637088
2593,-0.040252954
2594,-0.014553204
2595,-0.021563424
2596,0.01652273
2597,0.06598832
2598,-0.011110513
2599,0.01078981
2600,-0.017992329
2601,0.04547268
2602,-0.21826601
2603,-0.08059747
2604,0.027029624
2605,0.008874679
2606,-0.043038566
2607,0.006142582
2608,-0.09347193
2609,-0.009707195
2610,-0.035208147
2611,-0.0006157965
2612,-0.050525084
2613,0.0030351183
2614,-0.05339298
2615,-0.029683387
2616,-0.04771763
2617,-0.029433252
2618,-0.15910415
2619,-0.03365396
2620,-0.036312383
2621,0.002028001
2622,-0.00855049
2623,-0.050047766
2624,-0.000704004
2625,-0.012127675
2626,-0.043482803
2627,-0.09751222
2628,-0.04141732
2629,-0.0060490314
2630,0.01827038
2631,-0.011842679
2632,-0.028250964
2633,-0.08467912
2634,-0.21010605
2635,-0.09166547
2636,0.030180993
2637,-0.012720614
2638,0.0067455233
2639,0.030693399
2640,0.079419926
2641,-0.021313693
2642,-0.01916654
2643,-0.04840741
2644,-0.059421215
2645,-0.05169915
2646,-0.045015402
2647,-0.035179824
2648,-0.01627572
2649,-0.040996652
2650,-0.01194059
2651,-0.022280289
2652,-0.025522674
2653,-0.032556634
2654,-0.022864448
2655,-0.034527525
2656,-0.10248244
2657,-0.10085485
2658,-0.058012344
2659,0.008887769
